_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
30332,2018-07,BEDOK,3 ROOM,521,BEDOK NTH AVE 1,07 TO 09,67.0,New Generation,1979,60 years 01 month,275000.0,2018,3,46,4104.477611940299,2018-07-01,7,9,8.0,521
30333,2018-07,BEDOK,3 ROOM,525,BEDOK NTH ST 3,04 TO 06,67.0,New Generation,1979,60 years,275000.0,2018,3,46,4104.477611940299,2018-07-01,4,6,5.0,525
30334,2018-07,BEDOK,3 ROOM,542,BEDOK NTH ST 3,01 TO 03,67.0,New Generation,1985,66 years 02 months,275000.0,2018,3,40,4104.477611940299,2018-07-01,1,3,2.0,542
30335,2018-07,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,04 TO 06,61.0,Improved,1986,67 years 01 month,275000.0,2018,3,39,4508.196721311476,2018-07-01,4,6,5.0,620
30336,2018-07,BEDOK,3 ROOM,138,BEDOK NTH ST 2,07 TO 09,67.0,New Generation,1978,58 years 10 months,278000.0,2018,3,47,4149.253731343284,2018-07-01,7,9,8.0,138
30337,2018-07,BEDOK,3 ROOM,540,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,60 years 11 months,280000.0,2018,3,45,4117.64705882353,2018-07-01,4,6,5.0,540
30338,2018-07,BEDOK,3 ROOM,139,BEDOK RESERVOIR RD,04 TO 06,64.0,Simplified,1988,68 years 09 months,280000.0,2018,3,37,4375.0,2018-07-01,4,6,5.0,139
30339,2018-07,BEDOK,3 ROOM,3,BEDOK STH AVE 1,10 TO 12,59.0,Improved,1976,56 years 07 months,280000.0,2018,3,49,4745.762711864407,2018-07-01,10,12,11.0,3
30340,2018-07,BEDOK,3 ROOM,32,CHAI CHEE AVE,07 TO 09,65.0,Improved,1974,54 years 07 months,280000.0,2018,3,51,4307.692307692308,2018-07-01,7,9,8.0,32
30341,2018-07,BEDOK,3 ROOM,20,CHAI CHEE RD,01 TO 03,65.0,Improved,1972,53 years 02 months,280000.0,2018,3,53,4307.692307692308,2018-07-01,1,3,2.0,20
30342,2018-07,BEDOK,3 ROOM,628,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1983,63 years 07 months,282000.0,2018,3,42,4208.955223880597,2018-07-01,1,3,2.0,628
30343,2018-07,BEDOK,3 ROOM,501,BEDOK NTH ST 3,10 TO 12,70.0,Improved,1978,58 years 10 months,283000.0,2018,3,47,4042.8571428571427,2018-07-01,10,12,11.0,501
30344,2018-07,BEDOK,3 ROOM,535,BEDOK NTH ST 3,04 TO 06,60.0,Improved,1986,66 years 06 months,285000.0,2018,3,39,4750.0,2018-07-01,4,6,5.0,535
30345,2018-07,BEDOK,3 ROOM,545,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,60 years 11 months,289000.0,2018,3,45,4250.0,2018-07-01,10,12,11.0,545
30346,2018-07,BEDOK,3 ROOM,423,BEDOK NTH AVE 1,04 TO 06,67.0,New Generation,1979,59 years 07 months,290000.0,2018,3,46,4328.358208955224,2018-07-01,4,6,5.0,423
30347,2018-07,BEDOK,3 ROOM,528,BEDOK NTH ST 3,13 TO 15,68.0,New Generation,1979,60 years 02 months,290000.0,2018,3,46,4264.705882352941,2018-07-01,13,15,14.0,528
30348,2018-07,BEDOK,3 ROOM,36,CHAI CHEE AVE,13 TO 15,73.0,Improved,1974,54 years 06 months,290000.0,2018,3,51,3972.6027397260273,2018-07-01,13,15,14.0,36
30349,2018-07,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,04 TO 06,60.0,Improved,1985,66 years 04 months,290000.0,2018,3,40,4833.333333333333,2018-07-01,4,6,5.0,57
30350,2018-07,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,62 years,291800.0,2018,3,44,4291.176470588235,2018-07-01,4,6,5.0,712
30351,2018-07,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,04 TO 06,67.0,New Generation,1979,60 years,293000.0,2018,3,46,4373.134328358209,2018-07-01,4,6,5.0,402
30352,2018-07,BEDOK,3 ROOM,420,BEDOK NTH ST 1,04 TO 06,68.0,New Generation,1979,59 years 07 months,293000.0,2018,3,46,4308.823529411765,2018-07-01,4,6,5.0,420
30353,2018-07,BEDOK,3 ROOM,744,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1986,67 years,295000.0,2018,3,39,4402.985074626866,2018-07-01,4,6,5.0,744
30354,2018-07,BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1982,62 years 11 months,298000.0,2018,3,43,4382.35294117647,2018-07-01,4,6,5.0,616
30355,2018-07,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1981,62 years 01 month,298000.0,2018,3,44,4382.35294117647,2018-07-01,7,9,8.0,713
30356,2018-07,BEDOK,3 ROOM,70,BEDOK STH RD,16 TO 18,67.0,New Generation,1978,58 years 06 months,300000.0,2018,3,47,4477.611940298508,2018-07-01,16,18,17.0,70
30357,2018-07,BEDOK,3 ROOM,41,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,66 years,300000.0,2018,3,40,4477.611940298508,2018-07-01,7,9,8.0,41
30358,2018-07,BEDOK,3 ROOM,116,BEDOK RESERVOIR RD,13 TO 15,67.0,New Generation,1986,66 years 08 months,302000.0,2018,3,39,4507.462686567164,2018-07-01,13,15,14.0,116
30359,2018-07,BEDOK,3 ROOM,41,CHAI CHEE ST,04 TO 06,67.0,New Generation,1985,65 years 11 months,303000.0,2018,3,40,4522.388059701492,2018-07-01,4,6,5.0,41
30360,2018-07,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,07 TO 09,82.0,New Generation,1981,62 years,308000.0,2018,3,44,3756.0975609756097,2018-07-01,7,9,8.0,712
30361,2018-07,BEDOK,3 ROOM,424,BEDOK NTH AVE 1,01 TO 03,82.0,New Generation,1979,59 years 06 months,310000.0,2018,3,46,3780.487804878049,2018-07-01,1,3,2.0,424
30362,2018-07,BEDOK,3 ROOM,4,BEDOK STH AVE 1,13 TO 15,65.0,Improved,1976,56 years 07 months,310000.0,2018,3,49,4769.2307692307695,2018-07-01,13,15,14.0,4
30363,2018-07,BEDOK,3 ROOM,2,BEDOK STH AVE 1,13 TO 15,73.0,Improved,1976,56 years 07 months,315000.0,2018,3,49,4315.068493150685,2018-07-01,13,15,14.0,2
30364,2018-07,BEDOK,3 ROOM,128,BEDOK NTH ST 2,13 TO 15,67.0,New Generation,1978,58 years 11 months,320000.0,2018,3,47,4776.119402985075,2018-07-01,13,15,14.0,128
30365,2018-07,BEDOK,3 ROOM,210,NEW UPP CHANGI RD,01 TO 03,68.0,New Generation,1980,60 years 07 months,320000.0,2018,3,45,4705.882352941177,2018-07-01,1,3,2.0,210
30366,2018-07,BEDOK,3 ROOM,205,BEDOK NTH ST 1,04 TO 06,68.0,New Generation,1979,60 years,328000.0,2018,3,46,4823.529411764706,2018-07-01,4,6,5.0,205
30367,2018-07,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,10 TO 12,82.0,New Generation,1979,59 years 11 months,343000.0,2018,3,46,4182.926829268293,2018-07-01,10,12,11.0,402
30368,2018-07,BEDOK,3 ROOM,202,BEDOK NTH ST 1,07 TO 09,67.0,New Generation,1979,60 years 01 month,345000.0,2018,3,46,5149.253731343284,2018-07-01,7,9,8.0,202
30369,2018-07,BEDOK,3 ROOM,103,BEDOK NTH AVE 4,07 TO 09,81.0,New Generation,1977,58 years,356000.0,2018,3,48,4395.061728395061,2018-07-01,7,9,8.0,103
30370,2018-07,BEDOK,3 ROOM,409,BEDOK NTH AVE 2,10 TO 12,68.0,New Generation,1980,60 years 10 months,358000.0,2018,3,45,5264.705882352941,2018-07-01,10,12,11.0,409
30371,2018-07,BEDOK,4 ROOM,34,BEDOK STH AVE 2,01 TO 03,90.0,Improved,1977,58 years 03 months,312000.0,2018,3,48,3466.6666666666665,2018-07-01,1,3,2.0,34
30372,2018-07,BEDOK,4 ROOM,36,BEDOK STH AVE 2,07 TO 09,84.0,Improved,1977,58 years 02 months,334000.0,2018,3,48,3976.190476190476,2018-07-01,7,9,8.0,36
30373,2018-07,BEDOK,4 ROOM,53,NEW UPP CHANGI RD,10 TO 12,84.0,Improved,1977,58 years 04 months,338000.0,2018,3,48,4023.809523809524,2018-07-01,10,12,11.0,53
30374,2018-07,BEDOK,4 ROOM,140,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1986,67 years 03 months,350000.0,2018,3,39,4166.666666666667,2018-07-01,1,3,2.0,140
30375,2018-07,BEDOK,4 ROOM,101,BEDOK RESERVOIR RD,04 TO 06,98.0,New Generation,1985,66 years 01 month,360000.0,2018,3,40,3673.469387755102,2018-07-01,4,6,5.0,101
30376,2018-07,BEDOK,4 ROOM,142,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1986,67 years 04 months,360000.0,2018,3,39,4285.714285714285,2018-07-01,10,12,11.0,142
30377,2018-07,BEDOK,4 ROOM,56,CHAI CHEE DR,04 TO 06,91.0,New Generation,1983,63 years 07 months,360000.0,2018,3,42,3956.043956043956,2018-07-01,4,6,5.0,56
30378,2018-07,BEDOK,4 ROOM,56,CHAI CHEE DR,04 TO 06,91.0,New Generation,1983,63 years 07 months,361000.0,2018,3,42,3967.032967032967,2018-07-01,4,6,5.0,56
30379,2018-07,BEDOK,4 ROOM,554,BEDOK NTH ST 3,04 TO 06,93.0,New Generation,1980,61 years,368000.0,2018,3,45,3956.989247311828,2018-07-01,4,6,5.0,554
30380,2018-07,BEDOK,4 ROOM,106,BEDOK RESERVOIR RD,07 TO 09,91.0,New Generation,1985,66 years 02 months,368000.0,2018,3,40,4043.956043956044,2018-07-01,7,9,8.0,106
30381,2018-07,BEDOK,4 ROOM,100,BEDOK NTH AVE 4,10 TO 12,92.0,New Generation,1978,59 years 04 months,370000.0,2018,3,47,4021.7391304347825,2018-07-01,10,12,11.0,100
30382,2018-07,BEDOK,4 ROOM,707,BEDOK NTH RD,01 TO 03,92.0,New Generation,1980,61 years 04 months,375000.0,2018,3,45,4076.086956521739,2018-07-01,1,3,2.0,707
30383,2018-07,BEDOK,4 ROOM,140,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1986,67 years 02 months,376500.0,2018,3,39,4482.142857142857,2018-07-01,10,12,11.0,140
30384,2018-07,BEDOK,4 ROOM,116,BEDOK NTH RD,04 TO 06,98.0,New Generation,1978,58 years 11 months,377000.0,2018,3,47,3846.938775510204,2018-07-01,4,6,5.0,116
30385,2018-07,BEDOK,4 ROOM,133,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1978,58 years 10 months,380000.0,2018,3,47,4130.434782608696,2018-07-01,1,3,2.0,133
30386,2018-07,BEDOK,4 ROOM,139,BEDOK RESERVOIR RD,01 TO 03,88.0,Simplified,1988,68 years 09 months,380000.0,2018,3,37,4318.181818181818,2018-07-01,1,3,2.0,139
30387,2018-07,BEDOK,4 ROOM,43,BEDOK STH RD,10 TO 12,84.0,Improved,1977,58 years 03 months,388888.0,2018,3,48,4629.619047619048,2018-07-01,10,12,11.0,43
30388,2018-07,BEDOK,4 ROOM,522,BEDOK NTH AVE 1,10 TO 12,92.0,New Generation,1979,60 years 02 months,395000.0,2018,3,46,4293.478260869565,2018-07-01,10,12,11.0,522
30389,2018-07,BEDOK,4 ROOM,35,CHAI CHEE AVE,16 TO 18,82.0,Improved,1975,55 years 06 months,400000.0,2018,3,50,4878.048780487805,2018-07-01,16,18,17.0,35
30390,2018-07,BEDOK,4 ROOM,651,JLN TENAGA,01 TO 03,108.0,Model A,1996,77 years 04 months,400000.0,2018,3,29,3703.703703703704,2018-07-01,1,3,2.0,651
30391,2018-07,BEDOK,4 ROOM,122,BEDOK RESERVOIR RD,07 TO 09,90.0,Simplified,1987,68 years,402000.0,2018,3,38,4466.666666666667,2018-07-01,7,9,8.0,122
30392,2018-07,BEDOK,4 ROOM,143,BEDOK RESERVOIR RD,04 TO 06,104.0,Model A,1987,67 years 07 months,405000.0,2018,3,38,3894.230769230769,2018-07-01,4,6,5.0,143
30393,2018-07,BEDOK,4 ROOM,61,CHAI CHEE RD,04 TO 06,91.0,New Generation,1982,63 years 03 months,405000.0,2018,3,43,4450.549450549451,2018-07-01,4,6,5.0,61
30394,2018-07,BEDOK,4 ROOM,43,CHAI CHEE ST,01 TO 03,92.0,New Generation,1980,60 years 10 months,405000.0,2018,3,45,4402.173913043478,2018-07-01,1,3,2.0,43
30395,2018-07,BEDOK,4 ROOM,712,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1981,62 years 01 month,406888.0,2018,3,44,4375.139784946236,2018-07-01,7,9,8.0,712
30396,2018-07,BEDOK,4 ROOM,121,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,58 years 08 months,408000.0,2018,3,47,4434.782608695652,2018-07-01,7,9,8.0,121
30397,2018-07,BEDOK,4 ROOM,81,BEDOK NTH RD,07 TO 09,91.0,New Generation,1978,58 years 11 months,415000.0,2018,3,47,4560.43956043956,2018-07-01,7,9,8.0,81
30398,2018-07,BEDOK,4 ROOM,124,BEDOK RESERVOIR RD,07 TO 09,103.0,Model A,1987,67 years 10 months,416000.0,2018,3,38,4038.8349514563106,2018-07-01,7,9,8.0,124
30399,2018-07,BEDOK,4 ROOM,543,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1980,60 years 11 months,420000.0,2018,3,45,4565.217391304348,2018-07-01,7,9,8.0,543
30400,2018-07,BEDOK,4 ROOM,120,BEDOK NTH ST 2,16 TO 18,91.0,New Generation,1978,58 years 08 months,430000.0,2018,3,47,4725.274725274725,2018-07-01,16,18,17.0,120
30401,2018-07,BEDOK,4 ROOM,427,BEDOK NTH RD,07 TO 09,92.0,New Generation,1979,59 years 06 months,438000.0,2018,3,46,4760.869565217391,2018-07-01,7,9,8.0,427
30402,2018-07,BEDOK,4 ROOM,421,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,59 years 07 months,439888.0,2018,3,46,4781.391304347826,2018-07-01,4,6,5.0,421
30403,2018-07,BEDOK,4 ROOM,659,JLN TENAGA,01 TO 03,105.0,Model A,1996,77 years 03 months,445000.0,2018,3,29,4238.0952380952385,2018-07-01,1,3,2.0,659
30404,2018-07,BEDOK,4 ROOM,62,NEW UPP CHANGI RD,13 TO 15,92.0,New Generation,1978,58 years 11 months,445000.0,2018,3,47,4836.95652173913,2018-07-01,13,15,14.0,62
30405,2018-07,BEDOK,4 ROOM,131,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,58 years 09 months,447000.0,2018,3,47,4858.695652173913,2018-07-01,7,9,8.0,131
30406,2018-07,BEDOK,4 ROOM,137,BEDOK NTH AVE 3,10 TO 12,89.0,New Generation,1979,59 years 06 months,448000.0,2018,3,46,5033.70786516854,2018-07-01,10,12,11.0,137
30407,2018-07,BEDOK,4 ROOM,422,BEDOK NTH RD,07 TO 09,92.0,New Generation,1979,59 years 06 months,450000.0,2018,3,46,4891.304347826087,2018-07-01,7,9,8.0,422
30408,2018-07,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,58 years 10 months,455000.0,2018,3,47,4945.652173913043,2018-07-01,10,12,11.0,63
30409,2018-07,BEDOK,4 ROOM,671,JLN DAMAI,04 TO 06,108.0,Model A,1996,77 years 01 month,468000.0,2018,3,29,4333.333333333333,2018-07-01,4,6,5.0,671
30410,2018-07,BEDOK,4 ROOM,11,CHAI CHEE RD,13 TO 15,100.0,Model A,2001,81 years 08 months,490000.0,2018,3,24,4900.0,2018-07-01,13,15,14.0,11
30411,2018-07,BEDOK,4 ROOM,772,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,81 years 05 months,515000.0,2018,3,25,4904.761904761905,2018-07-01,7,9,8.0,772
30412,2018-07,BEDOK,4 ROOM,764,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,81 years 06 months,535000.0,2018,3,25,5095.238095238095,2018-07-01,4,6,5.0,764
30413,2018-07,BEDOK,4 ROOM,768,BEDOK RESERVOIR VIEW,10 TO 12,104.0,Premium Apartment,2000,81 years 06 months,548000.0,2018,3,25,5269.2307692307695,2018-07-01,10,12,11.0,768
30414,2018-07,BEDOK,4 ROOM,181,BEDOK NTH RD,04 TO 06,92.0,Model A,2006,86 years 06 months,559000.0,2018,3,19,6076.086956521739,2018-07-01,4,6,5.0,181
30415,2018-07,BEDOK,4 ROOM,180,BEDOK NTH RD,13 TO 15,85.0,Model A,2006,86 years 06 months,570000.0,2018,3,19,6705.882352941177,2018-07-01,13,15,14.0,180
30416,2018-07,BEDOK,4 ROOM,185,BEDOK NTH RD,13 TO 15,85.0,Model A,2005,86 years 05 months,585000.0,2018,3,20,6882.35294117647,2018-07-01,13,15,14.0,185
30417,2018-07,BEDOK,4 ROOM,185,BEDOK NTH RD,13 TO 15,92.0,Model A,2005,86 years 06 months,600000.0,2018,3,20,6521.739130434783,2018-07-01,13,15,14.0,185
30418,2018-07,BEDOK,4 ROOM,185,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,86 years 06 months,620000.0,2018,3,20,6739.130434782609,2018-07-01,10,12,11.0,185
30419,2018-07,BEDOK,4 ROOM,115,LENGKONG TIGA,01 TO 03,104.0,Model A,1989,69 years 10 months,620000.0,2018,3,36,5961.538461538462,2018-07-01,1,3,2.0,115
30420,2018-07,BEDOK,4 ROOM,182,BEDOK NTH RD,10 TO 12,92.0,Model A,2006,86 years 07 months,625000.0,2018,3,19,6793.478260869565,2018-07-01,10,12,11.0,182
30421,2018-07,BEDOK,4 ROOM,102,LENGKONG TIGA,07 TO 09,104.0,Model A,1989,70 years,648000.0,2018,3,36,6230.7692307692305,2018-07-01,7,9,8.0,102
30422,2018-07,BEDOK,5 ROOM,146,BEDOK RESERVOIR RD,01 TO 03,122.0,Improved,1986,67 years 06 months,435000.0,2018,3,39,3565.5737704918033,2018-07-01,1,3,2.0,146
30423,2018-07,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1993,73 years 10 months,438000.0,2018,3,32,3619.8347107438017,2018-07-01,4,6,5.0,611
30424,2018-07,BEDOK,5 ROOM,97,BEDOK NTH AVE 4,07 TO 09,123.0,Standard,1978,59 years 05 months,470000.0,2018,3,47,3821.1382113821137,2018-07-01,7,9,8.0,97
30425,2018-07,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1982,62 years 11 months,480000.0,2018,3,43,3966.9421487603304,2018-07-01,7,9,8.0,601
30426,2018-07,BEDOK,5 ROOM,120,BEDOK NTH ST 2,04 TO 06,117.0,Standard,1978,58 years 09 months,485000.0,2018,3,47,4145.2991452991455,2018-07-01,4,6,5.0,120
30427,2018-07,BEDOK,5 ROOM,142,BEDOK RESERVOIR RD,07 TO 09,122.0,Improved,1986,67 years 04 months,486000.0,2018,3,39,3983.6065573770493,2018-07-01,7,9,8.0,142
30428,2018-07,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,07 TO 09,123.0,Standard,1978,59 years 05 months,502000.0,2018,3,47,4081.3008130081303,2018-07-01,7,9,8.0,99
30429,2018-07,BEDOK,5 ROOM,66,BEDOK STH AVE 3,01 TO 03,120.0,Standard,1977,58 years 04 months,513000.0,2018,3,48,4275.0,2018-07-01,1,3,2.0,66
30430,2018-07,BEDOK,5 ROOM,774,BEDOK RESERVOIR VIEW,01 TO 03,115.0,Premium Apartment,2000,81 years 05 months,520000.0,2018,3,25,4521.739130434783,2018-07-01,1,3,2.0,774
30431,2018-07,BEDOK,5 ROOM,552,BEDOK NTH AVE 1,07 TO 09,121.0,Improved,1980,60 years 11 months,523000.0,2018,3,45,4322.3140495867765,2018-07-01,7,9,8.0,552
30432,2018-07,BEDOK,5 ROOM,645,JLN TENAGA,07 TO 09,123.0,Improved,1993,73 years 11 months,555000.0,2018,3,32,4512.195121951219,2018-07-01,7,9,8.0,645
30433,2018-07,BEDOK,5 ROOM,67,BEDOK STH AVE 3,04 TO 06,125.0,Standard,1977,58 years 04 months,570000.0,2018,3,48,4560.0,2018-07-01,4,6,5.0,67
30434,2018-07,BEDOK,5 ROOM,771,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,81 years 05 months,580000.0,2018,3,25,5043.478260869565,2018-07-01,7,9,8.0,771
30435,2018-07,BEDOK,5 ROOM,20,BEDOK STH RD,07 TO 09,117.0,Standard,1976,56 years 07 months,580000.0,2018,3,49,4957.264957264957,2018-07-01,7,9,8.0,20
30436,2018-07,BEDOK,5 ROOM,668,JLN DAMAI,01 TO 03,132.0,Model A,1996,77 years 04 months,600000.0,2018,3,29,4545.454545454545,2018-07-01,1,3,2.0,668
30437,2018-07,BEDOK,5 ROOM,648,JLN TENAGA,10 TO 12,123.0,Improved,1993,73 years 11 months,608000.0,2018,3,32,4943.089430894309,2018-07-01,10,12,11.0,648
30438,2018-07,BEDOK,5 ROOM,14,BEDOK STH AVE 2,04 TO 06,122.0,Improved,1995,76 years 05 months,620000.0,2018,3,30,5081.9672131147545,2018-07-01,4,6,5.0,14
30439,2018-07,BEDOK,5 ROOM,66,BEDOK STH AVE 3,10 TO 12,125.0,Standard,1977,58 years 04 months,620000.0,2018,3,48,4960.0,2018-07-01,10,12,11.0,66
30440,2018-07,BEDOK,5 ROOM,658,JLN TENAGA,10 TO 12,127.0,Improved,1996,77 years 04 months,622500.0,2018,3,29,4901.574803149606,2018-07-01,10,12,11.0,658
30441,2018-07,BEDOK,5 ROOM,767,BEDOK RESERVOIR VIEW,10 TO 12,117.0,Premium Apartment,2000,81 years 05 months,628000.0,2018,3,25,5367.521367521367,2018-07-01,10,12,11.0,767
30442,2018-07,BEDOK,5 ROOM,647,JLN TENAGA,10 TO 12,133.0,Model A,1993,73 years 10 months,655000.0,2018,3,32,4924.812030075188,2018-07-01,10,12,11.0,647
30443,2018-07,BEDOK,5 ROOM,140,BEDOK NTH ST 2,10 TO 12,121.0,Improved,1998,79 years,660000.0,2018,3,27,5454.545454545455,2018-07-01,10,12,11.0,140
30444,2018-07,BEDOK,EXECUTIVE,114,BEDOK RESERVOIR RD,10 TO 12,150.0,Maisonette,1985,66 years 05 months,618000.0,2018,3,40,4120.0,2018-07-01,10,12,11.0,114
30445,2018-07,BEDOK,EXECUTIVE,114,BEDOK RESERVOIR RD,07 TO 09,148.0,Maisonette,1985,66 years 05 months,650000.0,2018,3,40,4391.891891891892,2018-07-01,7,9,8.0,114
30446,2018-07,BEDOK,EXECUTIVE,641,BEDOK RESERVOIR RD,01 TO 03,144.0,Apartment,1993,74 years 06 months,715000.0,2018,3,32,4965.277777777777,2018-07-01,1,3,2.0,641
30447,2018-07,BEDOK,EXECUTIVE,644,BEDOK RESERVOIR RD,10 TO 12,144.0,Apartment,1993,73 years 10 months,728000.0,2018,3,32,5055.555555555556,2018-07-01,10,12,11.0,644
30448,2018-07,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,10 TO 12,143.0,Apartment,1993,73 years 11 months,830000.0,2018,3,32,5804.195804195804,2018-07-01,10,12,11.0,94
30449,2018-07,BEDOK,EXECUTIVE,106,LENGKONG TIGA,07 TO 09,146.0,Maisonette,1989,69 years 09 months,855000.0,2018,3,36,5856.164383561644,2018-07-01,7,9,8.0,106
30450,2018-07,BISHAN,3 ROOM,23,SIN MING RD,10 TO 12,65.0,Improved,1973,54 years 04 months,256500.0,2018,3,52,3946.153846153846,2018-07-01,10,12,11.0,23
30451,2018-07,BISHAN,3 ROOM,24,SIN MING RD,10 TO 12,65.0,Improved,1973,54 years 03 months,265000.0,2018,3,52,4076.923076923077,2018-07-01,10,12,11.0,24
30452,2018-07,BISHAN,3 ROOM,22,SIN MING RD,07 TO 09,67.0,Improved,1973,54 years 04 months,288000.0,2018,3,52,4298.507462686567,2018-07-01,7,9,8.0,22
30453,2018-07,BISHAN,3 ROOM,407,SIN MING AVE,04 TO 06,64.0,Simplified,1986,67 years 02 months,348000.0,2018,3,39,5437.5,2018-07-01,4,6,5.0,407
30454,2018-07,BISHAN,3 ROOM,403,SIN MING AVE,07 TO 09,64.0,Simplified,1986,67 years 02 months,362000.0,2018,3,39,5656.25,2018-07-01,7,9,8.0,403
30455,2018-07,BISHAN,3 ROOM,115,BISHAN ST 12,07 TO 09,64.0,Simplified,1986,66 years 06 months,400000.0,2018,3,39,6250.0,2018-07-01,7,9,8.0,115
30456,2018-07,BISHAN,3 ROOM,195,BISHAN ST 13,01 TO 03,64.0,Simplified,1988,68 years 07 months,428000.0,2018,3,37,6687.5,2018-07-01,1,3,2.0,195
30457,2018-07,BISHAN,3 ROOM,185,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,68 years 09 months,446000.0,2018,3,37,6968.75,2018-07-01,10,12,11.0,185
30458,2018-07,BISHAN,4 ROOM,122,BISHAN ST 12,01 TO 03,84.0,Simplified,1986,66 years 07 months,400000.0,2018,3,39,4761.9047619047615,2018-07-01,1,3,2.0,122
30459,2018-07,BISHAN,4 ROOM,136,BISHAN ST 12,04 TO 06,84.0,Simplified,1987,68 years 04 months,450000.0,2018,3,38,5357.142857142857,2018-07-01,4,6,5.0,136
30460,2018-07,BISHAN,4 ROOM,154,BISHAN ST 13,04 TO 06,84.0,Simplified,1987,68 years 06 months,458000.0,2018,3,38,5452.380952380952,2018-07-01,4,6,5.0,154
30461,2018-07,BISHAN,4 ROOM,126,BISHAN ST 12,04 TO 06,83.0,Simplified,1987,68 years,468000.0,2018,3,38,5638.55421686747,2018-07-01,4,6,5.0,126
30462,2018-07,BISHAN,4 ROOM,112,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,65 years 11 months,495000.0,2018,3,40,5892.857142857143,2018-07-01,4,6,5.0,112
30463,2018-07,BISHAN,4 ROOM,144,BISHAN ST 12,07 TO 09,104.0,Model A,1988,69 years 01 month,500000.0,2018,3,37,4807.692307692308,2018-07-01,7,9,8.0,144
30464,2018-07,BISHAN,4 ROOM,114,BISHAN ST 12,01 TO 03,84.0,Simplified,1986,66 years 07 months,508000.0,2018,3,39,6047.619047619048,2018-07-01,1,3,2.0,114
30465,2018-07,BISHAN,4 ROOM,116,BISHAN ST 12,01 TO 03,89.0,Simplified,1985,66 years 04 months,515000.0,2018,3,40,5786.516853932584,2018-07-01,1,3,2.0,116
30466,2018-07,BISHAN,4 ROOM,175,BISHAN ST 13,07 TO 09,83.0,Simplified,1987,68 years 03 months,525000.0,2018,3,38,6325.301204819277,2018-07-01,7,9,8.0,175
30467,2018-07,BISHAN,4 ROOM,265,BISHAN ST 24,04 TO 06,112.0,Model A,1992,73 years,525000.0,2018,3,33,4687.5,2018-07-01,4,6,5.0,265
30468,2018-07,BISHAN,4 ROOM,306,SHUNFU RD,04 TO 06,100.0,New Generation,1985,65 years 06 months,525000.0,2018,3,40,5250.0,2018-07-01,4,6,5.0,306
30469,2018-07,BISHAN,4 ROOM,268,BISHAN ST 24,04 TO 06,108.0,Model A,1992,73 years 01 month,544000.0,2018,3,33,5037.037037037037,2018-07-01,4,6,5.0,268
30470,2018-07,BISHAN,4 ROOM,256,BISHAN ST 22,07 TO 09,112.0,Model A,1992,73 years 02 months,545000.0,2018,3,33,4866.071428571428,2018-07-01,7,9,8.0,256
30471,2018-07,BISHAN,4 ROOM,308,SHUNFU RD,07 TO 09,92.0,New Generation,1984,65 years 05 months,548000.0,2018,3,41,5956.521739130435,2018-07-01,7,9,8.0,308
