_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
94822,2021-04,BEDOK,4 ROOM,132,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,64 years 11 months,380000,2021,2,38,4523.809523809524,2021-04-01,10,12,11.0,132
94823,2021-04,BEDOK,4 ROOM,82,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,56 years 03 months,382000,2021,2,47,4152.173913043478,2021-04-01,7,9,8.0,82
94824,2021-04,BEDOK,4 ROOM,536,BEDOK NTH ST 3,04 TO 06,101.0,New Generation,1980,57 years 10 months,383000,2021,2,45,3792.079207920792,2021-04-01,4,6,5.0,536
94825,2021-04,BEDOK,4 ROOM,105,BEDOK RESERVOIR RD,04 TO 06,96.0,New Generation,1985,63 years 04 months,384000,2021,2,40,4000.0,2021-04-01,4,6,5.0,105
94826,2021-04,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,01 TO 03,92.0,New Generation,1978,56 years 01 month,386888,2021,2,47,4205.304347826087,2021-04-01,1,3,2.0,63
94827,2021-04,BEDOK,4 ROOM,706,BEDOK NTH RD,01 TO 03,91.0,New Generation,1980,58 years 07 months,390000,2021,2,45,4285.714285714285,2021-04-01,1,3,2.0,706
94828,2021-04,BEDOK,4 ROOM,130,BEDOK NTH ST 2,01 TO 03,92.0,New Generation,1978,56 years,395000,2021,2,47,4293.478260869565,2021-04-01,1,3,2.0,130
94829,2021-04,BEDOK,4 ROOM,148,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1987,65 years,408000,2021,2,38,4857.142857142857,2021-04-01,4,6,5.0,148
94830,2021-04,BEDOK,4 ROOM,51,CHAI CHEE ST,07 TO 09,98.0,New Generation,1981,59 years 03 months,410000,2021,2,44,4183.673469387755,2021-04-01,7,9,8.0,51
94831,2021-04,BEDOK,4 ROOM,39,BEDOK STH RD,13 TO 15,92.0,New Generation,1978,56 years 05 months,413000,2021,2,47,4489.130434782609,2021-04-01,13,15,14.0,39
94832,2021-04,BEDOK,4 ROOM,404,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1980,58 years 01 month,418000,2021,2,45,4543.478260869565,2021-04-01,7,9,8.0,404
94833,2021-04,BEDOK,4 ROOM,55,CHAI CHEE DR,01 TO 03,105.0,Model A,1984,62 years,428000,2021,2,41,4076.190476190476,2021-04-01,1,3,2.0,55
94834,2021-04,BEDOK,4 ROOM,65,NEW UPP CHANGI RD,07 TO 09,92.0,New Generation,1978,56 years 02 months,430000,2021,2,47,4673.913043478261,2021-04-01,7,9,8.0,65
94835,2021-04,BEDOK,5 ROOM,111,BEDOK NTH RD,04 TO 06,117.0,Standard,1978,56 years 03 months,445000,2021,2,47,3803.4188034188032,2021-04-01,4,6,5.0,111
94836,2021-04,BEDOK,4 ROOM,619,BEDOK RESERVOIR RD,07 TO 09,103.0,New Generation,1981,58 years 11 months,445000,2021,2,44,4320.388349514563,2021-04-01,7,9,8.0,619
94837,2021-04,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,04 TO 06,123.0,Standard,1978,56 years 08 months,445000,2021,2,47,3617.8861788617887,2021-04-01,4,6,5.0,99
94838,2021-04,BEDOK,3 ROOM,807C,CHAI CHEE RD,01 TO 03,68.0,Model A,2016,94 years 07 months,445000,2021,2,9,6544.117647058823,2021-04-01,1,3,2.0,807
94839,2021-04,BEDOK,5 ROOM,141,BEDOK RESERVOIR RD,01 TO 03,122.0,Improved,1986,64 years 07 months,450000,2021,2,39,3688.5245901639346,2021-04-01,1,3,2.0,141
94840,2021-04,BEDOK,5 ROOM,605,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1982,60 years 01 month,450000,2021,2,43,3719.00826446281,2021-04-01,4,6,5.0,605
94841,2021-04,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1982,60 years 01 month,463000,2021,2,43,3826.4462809917354,2021-04-01,1,3,2.0,601
94842,2021-04,BEDOK,4 ROOM,660,JLN TENAGA,04 TO 06,107.0,Model A,1997,74 years 09 months,465000,2021,2,28,4345.794392523365,2021-04-01,4,6,5.0,660
94843,2021-04,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,10 TO 12,92.0,New Generation,1980,58 years,468000,2021,2,45,5086.95652173913,2021-04-01,10,12,11.0,411
94844,2021-04,BEDOK,4 ROOM,169,BEDOK STH AVE 3,07 TO 09,104.0,Model A,1985,62 years 11 months,470000,2021,2,40,4519.2307692307695,2021-04-01,7,9,8.0,169
94845,2021-04,BEDOK,3 ROOM,808C,CHAI CHEE RD,07 TO 09,68.0,Model A,2016,94 years 08 months,475000,2021,2,9,6985.294117647059,2021-04-01,7,9,8.0,808
94846,2021-04,BEDOK,5 ROOM,101,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1985,63 years 04 months,485000,2021,2,40,4008.2644628099174,2021-04-01,7,9,8.0,101
94847,2021-04,BEDOK,4 ROOM,169,BEDOK STH AVE 3,10 TO 12,104.0,Model A,1985,63 years,485000,2021,2,40,4663.461538461538,2021-04-01,10,12,11.0,169
94848,2021-04,BEDOK,5 ROOM,613,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1981,59 years 01 month,490000,2021,2,44,4049.586776859504,2021-04-01,4,6,5.0,613
94849,2021-04,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,78 years 10 months,512000,2021,2,25,4876.190476190476,2021-04-01,4,6,5.0,767
94850,2021-04,BEDOK,5 ROOM,137,BEDOK NTH AVE 3,04 TO 06,117.0,Standard,1979,56 years 09 months,515000,2021,2,46,4401.709401709401,2021-04-01,4,6,5.0,137
94851,2021-04,BEDOK,5 ROOM,1,CHAI CHEE RD,04 TO 06,132.0,Model A,1983,61 years 04 months,530000,2021,2,42,4015.151515151515,2021-04-01,4,6,5.0,1
94852,2021-04,BEDOK,5 ROOM,769,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,78 years 09 months,540000,2021,2,25,4695.652173913043,2021-04-01,4,6,5.0,769
94853,2021-04,BEDOK,5 ROOM,20,BEDOK STH RD,01 TO 03,114.0,Standard,1976,53 years 10 months,548000,2021,2,49,4807.017543859649,2021-04-01,1,3,2.0,20
94854,2021-04,BEDOK,4 ROOM,766,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,78 years 08 months,550000,2021,2,25,5140.186915887851,2021-04-01,10,12,11.0,766
94855,2021-04,BEDOK,4 ROOM,180,BEDOK NTH RD,04 TO 06,85.0,Model A,2006,83 years 09 months,550000,2021,2,19,6470.588235294118,2021-04-01,4,6,5.0,180
94856,2021-04,BEDOK,5 ROOM,505,BEDOK NTH AVE 3,13 TO 15,119.0,Improved,1978,56 years 08 months,570000,2021,2,47,4789.915966386555,2021-04-01,13,15,14.0,505
94857,2021-04,BEDOK,5 ROOM,63,CHAI CHEE RD,10 TO 12,133.0,Model A,1984,62 years 01 month,570000,2021,2,41,4285.714285714285,2021-04-01,10,12,11.0,63
94858,2021-04,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,13 TO 15,123.0,Standard,1978,56 years 08 months,575000,2021,2,47,4674.79674796748,2021-04-01,13,15,14.0,99
94859,2021-04,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,88.0,Model A,2016,94 years 08 months,580000,2021,2,9,6590.909090909091,2021-04-01,7,9,8.0,808
94860,2021-04,BEDOK,4 ROOM,220A,BEDOK CTRL,01 TO 03,97.0,Model A,2010,88 years 01 month,580000,2021,2,15,5979.381443298969,2021-04-01,1,3,2.0,220
94861,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,01 TO 03,93.0,Model A,2016,94 years 07 months,585000,2021,2,9,6290.322580645161,2021-04-01,1,3,2.0,807
94862,2021-04,BEDOK,5 ROOM,75,BEDOK NTH RD,13 TO 15,138.0,Adjoined flat,1978,55 years 09 months,588000,2021,2,47,4260.869565217391,2021-04-01,13,15,14.0,75
94863,2021-04,BEDOK,4 ROOM,183,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,83 years 09 months,602888,2021,2,20,6553.130434782609,2021-04-01,10,12,11.0,183
94864,2021-04,BEDOK,4 ROOM,808A,CHAI CHEE RD,04 TO 06,93.0,Model A,2016,94 years 08 months,605000,2021,2,9,6505.376344086021,2021-04-01,4,6,5.0,808
94865,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,610000,2021,2,9,6559.139784946236,2021-04-01,10,12,11.0,807
94866,2021-04,BEDOK,4 ROOM,185,BEDOK NTH RD,16 TO 18,92.0,Model A,2005,83 years 08 months,610000,2021,2,20,6630.434782608696,2021-04-01,16,18,17.0,185
94867,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,94 years 08 months,615000,2021,2,9,6612.903225806452,2021-04-01,7,9,8.0,807
94868,2021-04,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,13 TO 15,119.0,Improved,1978,56 years 08 months,615000,2021,2,47,5168.0672268907565,2021-04-01,13,15,14.0,414
94869,2021-04,BEDOK,5 ROOM,33,CHAI CHEE AVE,25 TO 27,114.0,Standard,1975,52 years 11 months,616000,2021,2,50,5403.508771929824,2021-04-01,25,27,26.0,33
94870,2021-04,BEDOK,4 ROOM,185,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,83 years 10 months,620000,2021,2,20,6739.130434782609,2021-04-01,10,12,11.0,185
94871,2021-04,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,94 years 08 months,625000,2021,2,9,6720.430107526881,2021-04-01,7,9,8.0,808
94872,2021-04,BEDOK,4 ROOM,808B,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,630000,2021,2,9,6774.193548387097,2021-04-01,10,12,11.0,808
94873,2021-04,BEDOK,4 ROOM,103,LENGKONG TIGA,07 TO 09,104.0,Model A,1989,66 years 10 months,630000,2021,2,36,6057.692307692308,2021-04-01,7,9,8.0,103
94874,2021-04,BEDOK,4 ROOM,807A,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,94 years 07 months,633000,2021,2,9,6806.451612903225,2021-04-01,7,9,8.0,807
94875,2021-04,BEDOK,5 ROOM,773,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,78 years 09 months,635000,2021,2,25,5521.739130434783,2021-04-01,13,15,14.0,773
94876,2021-04,BEDOK,4 ROOM,808A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,635000,2021,2,9,6827.956989247312,2021-04-01,10,12,11.0,808
94877,2021-04,BEDOK,5 ROOM,774,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,78 years 08 months,636000,2021,2,25,5530.434782608696,2021-04-01,16,18,17.0,774
94878,2021-04,BEDOK,5 ROOM,415,BEDOK NTH AVE 2,16 TO 18,123.0,Improved,1978,56 years 07 months,638000,2021,2,47,5186.991869918699,2021-04-01,16,18,17.0,415
94879,2021-04,BEDOK,5 ROOM,658,JLN TENAGA,07 TO 09,125.0,Improved,1996,74 years 06 months,638000,2021,2,29,5104.0,2021-04-01,7,9,8.0,658
94880,2021-04,BEDOK,4 ROOM,807C,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,94 years 07 months,642000,2021,2,9,6903.225806451613,2021-04-01,13,15,14.0,807
94881,2021-04,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,78 years 08 months,645000,2021,2,25,5608.695652173913,2021-04-01,16,18,17.0,770
94882,2021-04,BEDOK,4 ROOM,808C,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,648000,2021,2,9,6967.741935483871,2021-04-01,10,12,11.0,808
94883,2021-04,BEDOK,5 ROOM,30,NEW UPP CHANGI RD,07 TO 09,141.0,Adjoined flat,1977,55 years 02 months,650000,2021,2,48,4609.929078014185,2021-04-01,7,9,8.0,30
94884,2021-04,BEDOK,EXECUTIVE,637,BEDOK RESERVOIR RD,01 TO 03,142.0,Apartment,1993,70 years 11 months,655000,2021,2,32,4612.6760563380285,2021-04-01,1,3,2.0,637
94885,2021-04,BEDOK,4 ROOM,748C,BEDOK RESERVOIR CRES,04 TO 06,87.0,DBSS,2014,92 years 06 months,655000,2021,2,11,7528.735632183908,2021-04-01,4,6,5.0,748
94886,2021-04,BEDOK,4 ROOM,747B,BEDOK RESERVOIR CRES,04 TO 06,85.0,DBSS,2014,92 years 05 months,665000,2021,2,11,7823.529411764706,2021-04-01,4,6,5.0,747
94887,2021-04,BEDOK,5 ROOM,19,BEDOK STH RD,07 TO 09,114.0,Standard,1976,53 years 09 months,670000,2021,2,49,5877.19298245614,2021-04-01,7,9,8.0,19
94888,2021-04,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,13 TO 15,119.0,Improved,1978,56 years 07 months,670000,2021,2,47,5630.252100840336,2021-04-01,13,15,14.0,414
94889,2021-04,BEDOK,4 ROOM,747B,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,92 years 05 months,680000,2021,2,11,7816.091954022989,2021-04-01,10,12,11.0,747
94890,2021-04,BEDOK,4 ROOM,748C,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,92 years 05 months,690000,2021,2,11,7931.0344827586205,2021-04-01,10,12,11.0,748
94891,2021-04,BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,10 TO 12,149.0,Maisonette,1987,64 years 09 months,700000,2021,2,38,4697.986577181208,2021-04-01,10,12,11.0,137
94892,2021-04,BEDOK,5 ROOM,748C,BEDOK RESERVOIR CRES,01 TO 03,105.0,DBSS,2014,92 years 05 months,705000,2021,2,11,6714.285714285715,2021-04-01,1,3,2.0,748
94893,2021-04,BEDOK,5 ROOM,112,LENGKONG TIGA,01 TO 03,120.0,Improved,1989,67 years,720000,2021,2,36,6000.0,2021-04-01,1,3,2.0,112
94894,2021-04,BEDOK,5 ROOM,21,BEDOK STH RD,19 TO 21,117.0,Standard,1976,53 years 09 months,722000,2021,2,49,6170.940170940171,2021-04-01,19,21,20.0,21
94895,2021-04,BEDOK,4 ROOM,221C,BEDOK CTRL,16 TO 18,94.0,Model A,2010,88 years 01 month,726000,2021,2,15,7723.404255319149,2021-04-01,16,18,17.0,221
94896,2021-04,BEDOK,EXECUTIVE,636,BEDOK RESERVOIR RD,10 TO 12,146.0,Apartment,1993,71 years 02 months,750000,2021,2,32,5136.986301369863,2021-04-01,10,12,11.0,636
94897,2021-04,BEDOK,5 ROOM,747B,BEDOK RESERVOIR CRES,04 TO 06,105.0,DBSS,2014,92 years 05 months,758000,2021,2,11,7219.047619047619,2021-04-01,4,6,5.0,747
94898,2021-04,BEDOK,5 ROOM,748A,BEDOK RESERVOIR CRES,04 TO 06,105.0,DBSS,2014,92 years 05 months,785000,2021,2,11,7476.190476190476,2021-04-01,4,6,5.0,748
94899,2021-04,BEDOK,EXECUTIVE,10E,BEDOK STH AVE 2,13 TO 15,143.0,Apartment,1993,70 years 11 months,798000,2021,2,32,5580.419580419581,2021-04-01,13,15,14.0,10
94900,2021-04,BEDOK,EXECUTIVE,117,BEDOK NTH RD,04 TO 06,176.0,Adjoined flat,1978,56 years 02 months,838000,2021,2,47,4761.363636363636,2021-04-01,4,6,5.0,117
94901,2021-04,BEDOK,EXECUTIVE,635,BEDOK RESERVOIR RD,10 TO 12,144.0,Apartment,1993,70 years 11 months,858000,2021,2,32,5958.333333333333,2021-04-01,10,12,11.0,635
94902,2021-04,BEDOK,EXECUTIVE,10F,BEDOK STH AVE 2,04 TO 06,147.0,Apartment,1993,70 years 11 months,860000,2021,2,32,5850.340136054422,2021-04-01,4,6,5.0,10
94903,2021-04,BEDOK,5 ROOM,747C,BEDOK RESERVOIR CRES,13 TO 15,105.0,DBSS,2014,92 years 05 months,880000,2021,2,11,8380.952380952382,2021-04-01,13,15,14.0,747
94904,2021-04,BISHAN,3 ROOM,22,SIN MING RD,01 TO 03,68.0,Improved,1973,51 years 07 months,260000,2021,2,52,3823.529411764706,2021-04-01,1,3,2.0,22
94905,2021-04,BISHAN,3 ROOM,22,SIN MING RD,10 TO 12,68.0,Improved,1973,51 years 06 months,265000,2021,2,52,3897.0588235294117,2021-04-01,10,12,11.0,22
94906,2021-04,BISHAN,3 ROOM,132,BISHAN ST 12,01 TO 03,64.0,Simplified,1987,64 years 10 months,350000,2021,2,38,5468.75,2021-04-01,1,3,2.0,132
94907,2021-04,BISHAN,4 ROOM,172,BISHAN ST 13,01 TO 03,83.0,Simplified,1987,65 years 09 months,410000,2021,2,38,4939.759036144578,2021-04-01,1,3,2.0,172
94908,2021-04,BISHAN,3 ROOM,105,BISHAN ST 12,07 TO 09,64.0,Simplified,1985,63 years 08 months,415000,2021,2,40,6484.375,2021-04-01,7,9,8.0,105
94909,2021-04,BISHAN,3 ROOM,171,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,65 years 09 months,436000,2021,2,37,6812.5,2021-04-01,10,12,11.0,171
94910,2021-04,BISHAN,4 ROOM,145,BISHAN ST 11,04 TO 06,84.0,Simplified,1987,65 years 07 months,440000,2021,2,38,5238.0952380952385,2021-04-01,4,6,5.0,145
94911,2021-04,BISHAN,4 ROOM,172,BISHAN ST 13,07 TO 09,83.0,Simplified,1987,65 years 09 months,452500,2021,2,38,5451.807228915663,2021-04-01,7,9,8.0,172
94912,2021-04,BISHAN,4 ROOM,170,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,65 years 06 months,465000,2021,2,38,5602.409638554217,2021-04-01,4,6,5.0,170
94913,2021-04,BISHAN,4 ROOM,122,BISHAN ST 12,01 TO 03,84.0,Simplified,1986,63 years 10 months,480000,2021,2,39,5714.285714285715,2021-04-01,1,3,2.0,122
94914,2021-04,BISHAN,4 ROOM,236,BISHAN ST 22,01 TO 03,105.0,Model A,1992,70 years 01 month,488000,2021,2,33,4647.619047619048,2021-04-01,1,3,2.0,236
94915,2021-04,BISHAN,4 ROOM,107,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,63 years 08 months,498000,2021,2,40,5928.571428571428,2021-04-01,4,6,5.0,107
94916,2021-04,BISHAN,4 ROOM,211,BISHAN ST 23,01 TO 03,106.0,Model A,1992,69 years 11 months,520000,2021,2,33,4905.66037735849,2021-04-01,1,3,2.0,211
94917,2021-04,BISHAN,4 ROOM,171,BISHAN ST 13,10 TO 12,84.0,Simplified,1988,65 years 09 months,520000,2021,2,37,6190.476190476191,2021-04-01,10,12,11.0,171
94918,2021-04,BISHAN,4 ROOM,445,SIN MING AVE,01 TO 03,105.0,Model A,1990,67 years 09 months,532000,2021,2,35,5066.666666666667,2021-04-01,1,3,2.0,445
94919,2021-04,BISHAN,4 ROOM,124,BISHAN ST 12,10 TO 12,84.0,Simplified,1987,65 years 02 months,533000,2021,2,38,6345.238095238095,2021-04-01,10,12,11.0,124
94920,2021-04,BISHAN,4 ROOM,111,BISHAN ST 12,13 TO 15,84.0,Simplified,1986,63 years 10 months,538000,2021,2,39,6404.761904761905,2021-04-01,13,15,14.0,111
94921,2021-04,BISHAN,4 ROOM,448,BRIGHT HILL DR,01 TO 03,105.0,Model A,1990,68 years,540000,2021,2,35,5142.857142857143,2021-04-01,1,3,2.0,448
94922,2021-04,BISHAN,4 ROOM,113,BISHAN ST 12,04 TO 06,84.0,Simplified,1986,63 years 10 months,543888,2021,2,39,6474.857142857143,2021-04-01,4,6,5.0,113
94923,2021-04,BISHAN,4 ROOM,170,BISHAN ST 13,04 TO 06,103.0,Model A,1987,65 years 05 months,545000,2021,2,38,5291.26213592233,2021-04-01,4,6,5.0,170
94924,2021-04,BISHAN,4 ROOM,210,BISHAN ST 23,04 TO 06,105.0,Model A,1992,70 years 03 months,573000,2021,2,33,5457.142857142857,2021-04-01,4,6,5.0,210
94925,2021-04,BISHAN,4 ROOM,254,BISHAN ST 22,04 TO 06,103.0,Model A,1992,70 years 04 months,580000,2021,2,33,5631.0679611650485,2021-04-01,4,6,5.0,254
94926,2021-04,BISHAN,4 ROOM,265,BISHAN ST 24,07 TO 09,102.0,Model A,1992,70 years 04 months,585000,2021,2,33,5735.294117647059,2021-04-01,7,9,8.0,265
94927,2021-04,BISHAN,4 ROOM,271,BISHAN ST 24,07 TO 09,104.0,Model A,1992,70 years 04 months,588000,2021,2,33,5653.846153846154,2021-04-01,7,9,8.0,271
94928,2021-04,BISHAN,4 ROOM,138,BISHAN ST 12,07 TO 09,103.0,Model A,1987,65 years 03 months,608000,2021,2,38,5902.9126213592235,2021-04-01,7,9,8.0,138
94929,2021-04,BISHAN,5 ROOM,149,BISHAN ST 11,01 TO 03,122.0,Improved,1987,64 years 09 months,616000,2021,2,38,5049.180327868852,2021-04-01,1,3,2.0,149
94930,2021-04,BISHAN,4 ROOM,256,BISHAN ST 22,13 TO 15,103.0,Model A,1992,70 years 05 months,630000,2021,2,33,6116.504854368932,2021-04-01,13,15,14.0,256
94931,2021-04,BISHAN,4 ROOM,441,SIN MING AVE,07 TO 09,114.0,Model A,1990,67 years 10 months,639888,2021,2,35,5613.0526315789475,2021-04-01,7,9,8.0,441
94932,2021-04,BISHAN,4 ROOM,269,BISHAN ST 24,10 TO 12,106.0,Model A,1992,70 years 04 months,645000,2021,2,33,6084.905660377359,2021-04-01,10,12,11.0,269
94933,2021-04,BISHAN,4 ROOM,106,BISHAN ST 12,07 TO 09,105.0,Model A,1985,63 years 08 months,648000,2021,2,40,6171.428571428572,2021-04-01,7,9,8.0,106
94934,2021-04,BISHAN,5 ROOM,194,BISHAN ST 13,01 TO 03,121.0,Improved,1987,65 years 02 months,659000,2021,2,38,5446.280991735537,2021-04-01,1,3,2.0,194
94935,2021-04,BISHAN,5 ROOM,310,SHUNFU RD,04 TO 06,121.0,Improved,1984,62 years 09 months,668000,2021,2,41,5520.661157024793,2021-04-01,4,6,5.0,310
94936,2021-04,BISHAN,4 ROOM,291,BISHAN ST 24,16 TO 18,100.0,Premium Apartment,1998,76 years 02 months,670000,2021,2,27,6700.0,2021-04-01,16,18,17.0,291
94937,2021-04,BISHAN,4 ROOM,278,BISHAN ST 24,16 TO 18,108.0,Model A,1992,70 years 04 months,680000,2021,2,33,6296.2962962962965,2021-04-01,16,18,17.0,278
94938,2021-04,BISHAN,4 ROOM,503,BISHAN ST 11,04 TO 06,103.0,Model A,1989,67 years 07 months,680000,2021,2,36,6601.941747572816,2021-04-01,4,6,5.0,503
94939,2021-04,BISHAN,5 ROOM,135,BISHAN ST 12,10 TO 12,121.0,Improved,1987,65 years 03 months,680000,2021,2,38,5619.834710743801,2021-04-01,10,12,11.0,135
94940,2021-04,BISHAN,5 ROOM,128,BISHAN ST 12,04 TO 06,121.0,Improved,1987,64 years 11 months,680888,2021,2,38,5627.173553719008,2021-04-01,4,6,5.0,128
94941,2021-04,BISHAN,4 ROOM,241,BISHAN ST 22,04 TO 06,116.0,Model A,1992,70 years 04 months,686000,2021,2,33,5913.793103448276,2021-04-01,4,6,5.0,241
94942,2021-04,BISHAN,5 ROOM,448,BRIGHT HILL DR,04 TO 06,123.0,Improved,1990,68 years,695000,2021,2,35,5650.40650406504,2021-04-01,4,6,5.0,448
94943,2021-04,BISHAN,5 ROOM,153,BISHAN ST 13,07 TO 09,119.0,Improved,1987,65 years 06 months,710000,2021,2,38,5966.3865546218485,2021-04-01,7,9,8.0,153
94944,2021-04,BISHAN,4 ROOM,253,BISHAN ST 22,07 TO 09,116.0,Model A,1992,70 years 04 months,710000,2021,2,33,6120.689655172414,2021-04-01,7,9,8.0,253
94945,2021-04,BISHAN,5 ROOM,165,BISHAN ST 13,04 TO 06,121.0,Improved,1988,66 years 06 months,720000,2021,2,37,5950.413223140496,2021-04-01,4,6,5.0,165
94946,2021-04,BISHAN,5 ROOM,312,SHUNFU RD,01 TO 03,121.0,Improved,1985,63 years 03 months,720000,2021,2,40,5950.413223140496,2021-04-01,1,3,2.0,312
94947,2021-04,BISHAN,5 ROOM,156,BISHAN ST 13,19 TO 21,121.0,Improved,1988,66 years 06 months,728000,2021,2,37,6016.528925619835,2021-04-01,19,21,20.0,156
94948,2021-04,BISHAN,5 ROOM,293,BISHAN ST 22,07 TO 09,123.0,Premium Apartment,1998,76 years 02 months,735000,2021,2,27,5975.609756097561,2021-04-01,7,9,8.0,293
94949,2021-04,BISHAN,4 ROOM,291,BISHAN ST 24,28 TO 30,102.0,Premium Apartment,1998,76 years 03 months,735000,2021,2,27,7205.882352941177,2021-04-01,28,30,29.0,291
94950,2021-04,BISHAN,5 ROOM,191,BISHAN ST 13,01 TO 03,121.0,Improved,1987,65 years 01 month,800000,2021,2,38,6611.570247933884,2021-04-01,1,3,2.0,191
94951,2021-04,BISHAN,5 ROOM,303,SHUNFU RD,10 TO 12,126.0,Improved,1985,62 years 11 months,806000,2021,2,40,6396.825396825397,2021-04-01,10,12,11.0,303
94952,2021-04,BISHAN,5 ROOM,262,BISHAN ST 22,07 TO 09,133.0,Model A,1992,70 years 04 months,840000,2021,2,33,6315.789473684211,2021-04-01,7,9,8.0,262
94953,2021-04,BISHAN,5 ROOM,214,BISHAN ST 23,10 TO 12,139.0,Model A,1992,70 years 01 month,850000,2021,2,33,6115.107913669065,2021-04-01,10,12,11.0,214
94954,2021-04,BISHAN,5 ROOM,291,BISHAN ST 24,07 TO 09,123.0,Premium Apartment,1998,76 years 02 months,850000,2021,2,27,6910.569105691057,2021-04-01,7,9,8.0,291
94955,2021-04,BISHAN,EXECUTIVE,404,SIN MING AVE,01 TO 03,155.0,Maisonette,1986,64 years 03 months,870000,2021,2,39,5612.903225806452,2021-04-01,1,3,2.0,404
94956,2021-04,BISHAN,4 ROOM,273A,BISHAN ST 24,19 TO 21,95.0,DBSS,2011,89 years 05 months,880000,2021,2,14,9263.157894736842,2021-04-01,19,21,20.0,273
94957,2021-04,BISHAN,EXECUTIVE,245,BISHAN ST 22,01 TO 03,149.0,Maisonette,1992,70 years 04 months,885000,2021,2,33,5939.597315436242,2021-04-01,1,3,2.0,245
94958,2021-04,BISHAN,EXECUTIVE,261,BISHAN ST 22,01 TO 03,146.0,Maisonette,1992,70 years 04 months,895000,2021,2,33,6130.13698630137,2021-04-01,1,3,2.0,261
94959,2021-04,BISHAN,EXECUTIVE,454,SIN MING AVE,10 TO 12,187.0,Maisonette,1989,67 years 08 months,971600,2021,2,36,5195.72192513369,2021-04-01,10,12,11.0,454
94960,2021-04,BISHAN,EXECUTIVE,454,SIN MING AVE,10 TO 12,243.0,Maisonette,1989,67 years 08 months,1001000,2021,2,36,4119.341563786008,2021-04-01,10,12,11.0,454
94961,2021-04,BISHAN,EXECUTIVE,102,BISHAN ST 12,22 TO 24,150.0,Maisonette,1987,64 years 10 months,1065000,2021,2,38,7100.0,2021-04-01,22,24,23.0,102
94962,2021-04,BISHAN,5 ROOM,273B,BISHAN ST 24,31 TO 33,120.0,DBSS,2011,89 years 05 months,1250000,2021,2,14,10416.666666666666,2021-04-01,31,33,32.0,273
94963,2021-04,BUKIT BATOK,3 ROOM,505,BT BATOK ST 52,04 TO 06,60.0,Improved,1988,65 years 11 months,255000,2021,2,37,4250.0,2021-04-01,4,6,5.0,505
94964,2021-04,BUKIT BATOK,3 ROOM,528,BT BATOK ST 51,10 TO 12,60.0,Improved,1987,65 years 03 months,265000,2021,2,38,4416.666666666667,2021-04-01,10,12,11.0,528
