_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
170638,2024-01,BEDOK,3 ROOM,40,BEDOK STH RD,04 TO 06,67.0,New Generation,1978,53 years 09 months,362000.0,2024,1,47,5402.985074626866,2024-01-01,4,6,5.0,40
170639,2024-01,BEDOK,3 ROOM,39,BEDOK STH RD,10 TO 12,67.0,New Generation,1978,53 years 08 months,375000.0,2024,1,47,5597.014925373134,2024-01-01,10,12,11.0,39
170656,2024-01,BEDOK,3 ROOM,32,CHAI CHEE AVE,07 TO 09,65.0,Improved,1974,49 years 01 month,358000.0,2024,1,51,5507.692307692308,2024-01-01,7,9,8.0,32
170672,2024-01,BEDOK,3 ROOM,55,CHAI CHEE DR,10 TO 12,79.0,Model A,1984,59 years 04 months,420000.0,2024,1,41,5316.455696202532,2024-01-01,10,12,11.0,55
170681,2024-01,BEDOK,3 ROOM,20,CHAI CHEE RD,04 TO 06,75.0,Improved,1972,47 years 07 months,378000.0,2024,1,53,5040.0,2024-01-01,4,6,5.0,20
170682,2024-01,BEDOK,3 ROOM,59,CHAI CHEE RD,10 TO 12,80.0,Model A,1984,59 years,400000.0,2024,1,41,5000.0,2024-01-01,10,12,11.0,59
170704,2024-01,BEDOK,3 ROOM,50,CHAI CHEE ST,10 TO 12,68.0,New Generation,1981,56 years 07 months,363000.0,2024,1,44,5338.235294117647,2024-01-01,10,12,11.0,50
170727,2024-01,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,13 TO 15,60.0,Improved,1985,60 years 10 months,345000.0,2024,1,40,5750.0,2024-01-01,13,15,14.0,57
170728,2024-01,BEDOK,3 ROOM,210,NEW UPP CHANGI RD,01 TO 03,68.0,New Generation,1980,55 years 02 months,440800.0,2024,1,45,6482.35294117647,2024-01-01,1,3,2.0,210
170729,2024-01,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,10 TO 12,76.0,Improved,1977,52 years 04 months,405000.0,2024,1,48,5328.9473684210525,2024-01-01,10,12,11.0,29
170762,2024-01,BEDOK,4 ROOM,221A,BEDOK CTRL,04 TO 06,97.0,Model A,2010,85 years 05 months,808888.0,2024,1,15,8339.051546391753,2024-01-01,4,6,5.0,221
170763,2024-01,BEDOK,4 ROOM,219C,BEDOK CTRL,01 TO 03,87.0,Model A,2010,85 years 05 months,808000.0,2024,1,15,9287.356321839081,2024-01-01,1,3,2.0,219
170764,2024-01,BEDOK,4 ROOM,219B,BEDOK CTRL,01 TO 03,97.0,Model A,2010,85 years 05 months,750000.0,2024,1,15,7731.958762886598,2024-01-01,1,3,2.0,219
170780,2024-01,BEDOK,4 ROOM,550,BEDOK NTH AVE 1,07 TO 09,93.0,New Generation,1980,55 years 07 months,470000.0,2024,1,45,5053.763440860215,2024-01-01,7,9,8.0,550
170781,2024-01,BEDOK,4 ROOM,519,BEDOK NTH AVE 1,01 TO 03,92.0,New Generation,1979,54 years 07 months,475000.0,2024,1,46,5163.04347826087,2024-01-01,1,3,2.0,519
170788,2024-01,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,01 TO 03,92.0,New Generation,1979,54 years 07 months,458000.0,2024,1,46,4978.260869565217,2024-01-01,1,3,2.0,512
170802,2024-01,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,04 TO 06,92.0,New Generation,1978,53 years 11 months,485000.0,2024,1,47,5271.739130434783,2024-01-01,4,6,5.0,507
170803,2024-01,BEDOK,4 ROOM,403,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1980,55 years 04 months,490000.0,2024,1,45,5326.086956521739,2024-01-01,1,3,2.0,403
170830,2024-01,BEDOK,4 ROOM,421,BEDOK NTH RD,01 TO 03,92.0,New Generation,1979,54 years 01 month,495000.0,2024,1,46,5380.434782608696,2024-01-01,1,3,2.0,421
170831,2024-01,BEDOK,4 ROOM,181,BEDOK NTH RD,07 TO 09,92.0,Model A,2006,81 years 02 months,718000.0,2024,1,19,7804.347826086957,2024-01-01,7,9,8.0,181
170832,2024-01,BEDOK,4 ROOM,82,BEDOK NTH RD,01 TO 03,92.0,New Generation,1978,53 years 06 months,467000.0,2024,1,47,5076.086956521739,2024-01-01,1,3,2.0,82
170833,2024-01,BEDOK,4 ROOM,183,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,81 years,700000.0,2024,1,20,7608.695652173913,2024-01-01,10,12,11.0,183
170906,2024-01,BEDOK,4 ROOM,528,BEDOK NTH ST 3,01 TO 03,92.0,New Generation,1979,54 years 08 months,485000.0,2024,1,46,5271.739130434783,2024-01-01,1,3,2.0,528
170907,2024-01,BEDOK,4 ROOM,547,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1980,55 years 05 months,485000.0,2024,1,45,5271.739130434783,2024-01-01,7,9,8.0,547
170923,2024-01,BEDOK,4 ROOM,188B,BEDOK NTH ST 4,07 TO 09,93.0,Model A,2018,94 years 01 month,820000.0,2024,1,7,8817.20430107527,2024-01-01,7,9,8.0,188
170924,2024-01,BEDOK,4 ROOM,188B,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,93 years 11 months,840000.0,2024,1,7,9032.258064516129,2024-01-01,10,12,11.0,188
170970,2024-01,BEDOK,4 ROOM,602,BEDOK RESERVOIR RD,04 TO 06,98.0,New Generation,1982,57 years 05 months,500000.0,2024,1,43,5102.040816326531,2024-01-01,4,6,5.0,602
170971,2024-01,BEDOK,4 ROOM,151,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1988,63 years 09 months,514000.0,2024,1,37,6119.047619047619,2024-01-01,7,9,8.0,151
170972,2024-01,BEDOK,4 ROOM,121,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1985,60 years 07 months,520000.0,2024,1,40,5591.397849462365,2024-01-01,4,6,5.0,121
170973,2024-01,BEDOK,4 ROOM,148,BEDOK RESERVOIR RD,10 TO 12,85.0,Simplified,1987,62 years 03 months,522000.0,2024,1,38,6141.176470588235,2024-01-01,10,12,11.0,148
170974,2024-01,BEDOK,4 ROOM,151,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1988,63 years 09 months,500000.0,2024,1,37,5952.380952380952,2024-01-01,4,6,5.0,151
170975,2024-01,BEDOK,4 ROOM,133,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1987,62 years,520000.0,2024,1,38,6190.476190476191,2024-01-01,7,9,8.0,133
170976,2024-01,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,07 TO 09,104.0,Model A,1987,62 years 05 months,593000.0,2024,1,38,5701.923076923077,2024-01-01,7,9,8.0,149
170977,2024-01,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1985,60 years 06 months,530000.0,2024,1,40,5698.924731182796,2024-01-01,4,6,5.0,110
170978,2024-01,BEDOK,4 ROOM,124,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,62 years 03 months,518000.0,2024,1,38,6166.666666666667,2024-01-01,10,12,11.0,124
171066,2024-01,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,10 TO 12,105.0,Premium Apartment,2000,75 years 11 months,690000.0,2024,1,25,6571.428571428572,2024-01-01,10,12,11.0,774
171067,2024-01,BEDOK,4 ROOM,772,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,75 years 11 months,660000.0,2024,1,25,6285.714285714285,2024-01-01,7,9,8.0,772
171099,2024-01,BEDOK,4 ROOM,37,BEDOK STH AVE 2,16 TO 18,84.0,Improved,1977,52 years 09 months,462888.0,2024,1,48,5510.571428571428,2024-01-01,16,18,17.0,37
171100,2024-01,BEDOK,4 ROOM,36,BEDOK STH AVE 2,10 TO 12,84.0,Improved,1977,52 years 08 months,418000.0,2024,1,48,4976.190476190476,2024-01-01,10,12,11.0,36
171101,2024-01,BEDOK,4 ROOM,8,BEDOK STH AVE 2,01 TO 03,82.0,Improved,1976,51 years,430000.0,2024,1,49,5243.90243902439,2024-01-01,1,3,2.0,8
171124,2024-01,BEDOK,4 ROOM,159,BEDOK STH AVE 3,04 TO 06,83.0,Simplified,1985,60 years 03 months,490000.0,2024,1,40,5903.614457831325,2024-01-01,4,6,5.0,159
171133,2024-01,BEDOK,4 ROOM,43,BEDOK STH RD,13 TO 15,84.0,Improved,1977,52 years 09 months,459888.0,2024,1,48,5474.857142857143,2024-01-01,13,15,14.0,43
171154,2024-01,BEDOK,4 ROOM,35,CHAI CHEE AVE,10 TO 12,82.0,Improved,1975,50 years 01 month,440000.0,2024,1,50,5365.8536585365855,2024-01-01,10,12,11.0,35
171164,2024-01,BEDOK,4 ROOM,808A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,91 years 11 months,768000.0,2024,1,9,8258.064516129032,2024-01-01,10,12,11.0,808
171178,2024-01,BEDOK,4 ROOM,54,CHAI CHEE ST,07 TO 09,94.0,New Generation,1981,56 years 05 months,480000.0,2024,1,44,5106.382978723404,2024-01-01,7,9,8.0,54
171183,2024-01,BEDOK,4 ROOM,672,JLN DAMAI,04 TO 06,108.0,Model A,1996,71 years 07 months,666000.0,2024,1,29,6166.666666666667,2024-01-01,4,6,5.0,672
171184,2024-01,BEDOK,4 ROOM,671,JLN DAMAI,07 TO 09,108.0,Model A,1996,71 years 07 months,675888.0,2024,1,29,6258.222222222223,2024-01-01,7,9,8.0,671
171188,2024-01,BEDOK,4 ROOM,657,JLN TENAGA,04 TO 06,108.0,Model A,1996,71 years 07 months,648000.0,2024,1,29,6000.0,2024-01-01,4,6,5.0,657
171201,2024-01,BEDOK,4 ROOM,62,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,53 years 05 months,480000.0,2024,1,47,5217.391304347826,2024-01-01,10,12,11.0,62
171202,2024-01,BEDOK,4 ROOM,52,NEW UPP CHANGI RD,16 TO 18,84.0,Improved,1977,52 years 08 months,450000.0,2024,1,48,5357.142857142857,2024-01-01,16,18,17.0,52
171219,2024-01,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1979,54 years 05 months,612800.0,2024,1,46,5149.579831932773,2024-01-01,4,6,5.0,413
171243,2024-01,BEDOK,5 ROOM,97,BEDOK NTH AVE 4,22 TO 24,123.0,Standard,1978,53 years 11 months,660000.0,2024,1,47,5365.8536585365855,2024-01-01,22,24,23.0,97
171257,2024-01,BEDOK,5 ROOM,140,BEDOK NTH ST 2,04 TO 06,121.0,Improved,1998,73 years 06 months,805000.0,2024,1,27,6652.892561983471,2024-01-01,4,6,5.0,140
171258,2024-01,BEDOK,5 ROOM,140,BEDOK NTH ST 2,10 TO 12,121.0,Improved,1998,73 years 05 months,855000.0,2024,1,27,7066.115702479339,2024-01-01,10,12,11.0,140
171269,2024-01,BEDOK,5 ROOM,187B,BEDOK NTH ST 4,01 TO 03,113.0,Improved,2018,94 years,858000.0,2024,1,7,7592.920353982301,2024-01-01,1,3,2.0,187
171270,2024-01,BEDOK,5 ROOM,187B,BEDOK NTH ST 4,01 TO 03,113.0,Improved,2018,93 years 11 months,885000.0,2024,1,7,7831.858407079646,2024-01-01,1,3,2.0,187
171271,2024-01,BEDOK,5 ROOM,187A,BEDOK NTH ST 4,07 TO 09,113.0,Improved,2018,94 years,955000.0,2024,1,7,8451.32743362832,2024-01-01,7,9,8.0,187
171293,2024-01,BEDOK,5 ROOM,717,BEDOK RESERVOIR RD,01 TO 03,137.0,Model A-Maisonette,1984,59 years 01 month,750000.0,2024,1,41,5474.4525547445255,2024-01-01,1,3,2.0,717
171294,2024-01,BEDOK,5 ROOM,722,BEDOK RESERVOIR RD,04 TO 06,137.0,Model A-Maisonette,1984,59 years 07 months,830000.0,2024,1,41,6058.394160583942,2024-01-01,4,6,5.0,722
171295,2024-01,BEDOK,5 ROOM,715,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1980,55 years 11 months,660000.0,2024,1,45,5454.545454545455,2024-01-01,7,9,8.0,715
171296,2024-01,BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1980,55 years 11 months,545000.0,2024,1,45,4504.1322314049585,2024-01-01,1,3,2.0,710
171297,2024-01,BEDOK,5 ROOM,607,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1983,58 years,570000.0,2024,1,42,4710.743801652892,2024-01-01,1,3,2.0,607
171298,2024-01,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,13 TO 15,126.0,Improved,1982,57 years 04 months,630000.0,2024,1,43,5000.0,2024-01-01,13,15,14.0,602
171345,2024-01,BEDOK,5 ROOM,769,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,76 years,781000.0,2024,1,25,6791.304347826087,2024-01-01,13,15,14.0,769
171346,2024-01,BEDOK,5 ROOM,761,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,76 years,810500.0,2024,1,25,7047.826086956522,2024-01-01,13,15,14.0,761
171347,2024-01,BEDOK,5 ROOM,769,BEDOK RESERVOIR VIEW,16 TO 18,117.0,Premium Apartment,2000,76 years,785000.0,2024,1,25,6709.401709401709,2024-01-01,16,18,17.0,769
171371,2024-01,BEDOK,5 ROOM,31,BEDOK STH AVE 2,04 TO 06,118.0,Standard,1978,53 years 02 months,575000.0,2024,1,47,4872.881355932203,2024-01-01,4,6,5.0,31
171376,2024-01,BEDOK,5 ROOM,66,BEDOK STH AVE 3,16 TO 18,125.0,Standard,1977,52 years 10 months,740000.0,2024,1,48,5920.0,2024-01-01,16,18,17.0,66
171377,2024-01,BEDOK,5 ROOM,66,BEDOK STH AVE 3,01 TO 03,123.0,Standard,1977,52 years 11 months,685000.0,2024,1,48,5569.1056910569105,2024-01-01,1,3,2.0,66
171396,2024-01,BEDOK,5 ROOM,10,CHAI CHEE RD,13 TO 15,120.0,Improved,2001,76 years 02 months,870000.0,2024,1,24,7250.0,2024-01-01,13,15,14.0,10
171397,2024-01,BEDOK,5 ROOM,26,CHAI CHEE RD,04 TO 06,122.0,Improved,1993,68 years 05 months,810000.0,2024,1,32,6639.3442622950815,2024-01-01,4,6,5.0,26
171398,2024-01,BEDOK,5 ROOM,10,CHAI CHEE RD,01 TO 03,115.0,Improved,2001,76 years 01 month,718000.0,2024,1,24,6243.478260869565,2024-01-01,1,3,2.0,10
171418,2024-01,BEDOK,5 ROOM,666,JLN DAMAI,13 TO 15,126.0,Improved,1996,71 years 10 months,880000.0,2024,1,29,6984.126984126984,2024-01-01,13,15,14.0,666
171448,2024-01,BEDOK,5 ROOM,116,LENGKONG TIGA,16 TO 18,125.0,Improved,1989,64 years 01 month,998000.0,2024,1,36,7984.0,2024-01-01,16,18,17.0,116
171458,2024-01,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,10 TO 12,115.0,Standard,1977,52 years 07 months,692000.0,2024,1,48,6017.391304347826,2024-01-01,10,12,11.0,61
171467,2024-01,BEDOK,EXECUTIVE,94B,BEDOK NTH AVE 4,10 TO 12,143.0,Apartment,1993,68 years 05 months,988888.0,2024,1,32,6915.300699300699,2024-01-01,10,12,11.0,94
171468,2024-01,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,10 TO 12,143.0,Apartment,1993,68 years 04 months,1018888.0,2024,1,32,7125.090909090909,2024-01-01,10,12,11.0,94
171470,2024-01,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,04 TO 06,148.0,Maisonette,1984,59 years 01 month,865000.0,2024,1,41,5844.594594594595,2024-01-01,4,6,5.0,721
171471,2024-01,BEDOK,EXECUTIVE,633,BEDOK RESERVOIR RD,04 TO 06,144.0,Apartment,1993,68 years 05 months,935000.0,2024,1,32,6493.055555555556,2024-01-01,4,6,5.0,633
171472,2024-01,BEDOK,EXECUTIVE,635,BEDOK RESERVOIR RD,10 TO 12,146.0,Apartment,1993,68 years 04 months,985000.0,2024,1,32,6746.575342465753,2024-01-01,10,12,11.0,635
171473,2024-01,BEDOK,EXECUTIVE,641,BEDOK RESERVOIR RD,04 TO 06,146.0,Apartment,1993,69 years,915000.0,2024,1,32,6267.123287671233,2024-01-01,4,6,5.0,641
171474,2024-01,BEDOK,EXECUTIVE,725,BEDOK RESERVOIR RD,10 TO 12,151.0,Maisonette,1984,59 years 08 months,868000.0,2024,1,41,5748.3443708609275,2024-01-01,10,12,11.0,725
171475,2024-01,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,04 TO 06,147.0,Maisonette,1984,59 years,855000.0,2024,1,41,5816.326530612245,2024-01-01,4,6,5.0,721
171513,2024-01,BEDOK,EXECUTIVE,665,JLN DAMAI,04 TO 06,146.0,Maisonette,1996,71 years 10 months,950000.0,2024,1,29,6506.8493150684935,2024-01-01,4,6,5.0,665
171514,2024-01,BEDOK,EXECUTIVE,665,JLN DAMAI,01 TO 03,146.0,Maisonette,1996,71 years 09 months,908888.0,2024,1,29,6225.260273972603,2024-01-01,1,3,2.0,665
171521,2024-01,BEDOK,EXECUTIVE,104,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,64 years 02 months,968000.0,2024,1,36,6630.13698630137,2024-01-01,4,6,5.0,104
171540,2024-01,BISHAN,3 ROOM,180,BISHAN ST 13,07 TO 09,64.0,Simplified,1988,63 years 04 months,480000.0,2024,1,37,7500.0,2024-01-01,7,9,8.0,180
171591,2024-01,BISHAN,4 ROOM,127,BISHAN ST 12,01 TO 03,83.0,Simplified,1986,62 years 01 month,613000.0,2024,1,39,7385.542168674699,2024-01-01,1,3,2.0,127
171592,2024-01,BISHAN,4 ROOM,131,BISHAN ST 12,04 TO 06,84.0,Simplified,1986,61 years 01 month,605000.0,2024,1,39,7202.380952380952,2024-01-01,4,6,5.0,131
171593,2024-01,BISHAN,4 ROOM,106,BISHAN ST 12,07 TO 09,105.0,Model A,1985,60 years 10 months,660000.0,2024,1,40,6285.714285714285,2024-01-01,7,9,8.0,106
171622,2024-01,BISHAN,4 ROOM,182,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,62 years 07 months,680000.0,2024,1,38,8192.77108433735,2024-01-01,4,6,5.0,182
171623,2024-01,BISHAN,4 ROOM,170,BISHAN ST 13,01 TO 03,83.0,Simplified,1987,62 years 09 months,530000.0,2024,1,38,6385.542168674699,2024-01-01,1,3,2.0,170
171624,2024-01,BISHAN,4 ROOM,167,BISHAN ST 13,04 TO 06,103.0,Model A,1988,63 years 08 months,630000.0,2024,1,37,6116.504854368932,2024-01-01,4,6,5.0,167
171654,2024-01,BISHAN,4 ROOM,235,BISHAN ST 22,07 TO 09,107.0,Model A,1992,67 years 05 months,765888.0,2024,1,33,7157.8317757009345,2024-01-01,7,9,8.0,235
171683,2024-01,BISHAN,4 ROOM,224,BISHAN ST 23,22 TO 24,102.0,Model A,1992,67 years 09 months,818000.0,2024,1,33,8019.607843137255,2024-01-01,22,24,23.0,224
171684,2024-01,BISHAN,4 ROOM,229,BISHAN ST 23,16 TO 18,102.0,Model A,1992,67 years 04 months,780000.0,2024,1,33,7647.058823529412,2024-01-01,16,18,17.0,229
171685,2024-01,BISHAN,4 ROOM,209,BISHAN ST 23,10 TO 12,103.0,Model A,1992,67 years 05 months,738000.0,2024,1,33,7165.0485436893205,2024-01-01,10,12,11.0,209
171710,2024-01,BISHAN,4 ROOM,272,BISHAN ST 24,10 TO 12,103.0,Model A,1992,67 years 08 months,780000.0,2024,1,33,7572.815533980583,2024-01-01,10,12,11.0,272
171741,2024-01,BISHAN,4 ROOM,309,SHUNFU RD,10 TO 12,95.0,New Generation,1984,59 years 11 months,680000.0,2024,1,41,7157.894736842105,2024-01-01,10,12,11.0,309
171748,2024-01,BISHAN,4 ROOM,449,SIN MING AVE,10 TO 12,105.0,Model A,1990,65 years 02 months,845000.0,2024,1,35,8047.619047619048,2024-01-01,10,12,11.0,449
171781,2024-01,BISHAN,5 ROOM,179,BISHAN ST 13,13 TO 15,121.0,Improved,1987,62 years 08 months,958000.0,2024,1,38,7917.355371900827,2024-01-01,13,15,14.0,179
171782,2024-01,BISHAN,5 ROOM,163,BISHAN ST 13,19 TO 21,121.0,Improved,1988,63 years 07 months,942000.0,2024,1,37,7785.123966942148,2024-01-01,19,21,20.0,163
171783,2024-01,BISHAN,5 ROOM,161,BISHAN ST 13,19 TO 21,121.0,Improved,1988,63 years 07 months,962000.0,2024,1,37,7950.413223140496,2024-01-01,19,21,20.0,161
171819,2024-01,BISHAN,5 ROOM,292,BISHAN ST 22,19 TO 21,123.0,Premium Apartment,1998,73 years 06 months,1000000.0,2024,1,27,8130.081300813008,2024-01-01,19,21,20.0,292
171830,2024-01,BISHAN,5 ROOM,275A,BISHAN ST 24,10 TO 12,120.0,DBSS,2011,86 years 08 months,1311000.0,2024,1,14,10925.0,2024-01-01,10,12,11.0,275
171831,2024-01,BISHAN,5 ROOM,273B,BISHAN ST 24,40 TO 42,120.0,DBSS,2011,86 years 08 months,1458000.0,2024,1,14,12150.0,2024-01-01,40,42,41.0,273
171851,2024-01,BISHAN,5 ROOM,447,BRIGHT HILL DR,01 TO 03,120.0,Improved,1990,65 years 01 month,858000.0,2024,1,35,7150.0,2024-01-01,1,3,2.0,447
171870,2024-01,BISHAN,EXECUTIVE,102,BISHAN ST 12,22 TO 24,163.0,Maisonette,1987,62 years 01 month,1380000.0,2024,1,38,8466.257668711656,2024-01-01,22,24,23.0,102
171871,2024-01,BISHAN,EXECUTIVE,128,BISHAN ST 12,22 TO 24,150.0,Maisonette,1987,62 years 03 months,1290000.0,2024,1,38,8600.0,2024-01-01,22,24,23.0,128
171873,2024-01,BISHAN,EXECUTIVE,159,BISHAN ST 13,01 TO 03,144.0,Maisonette,1988,63 years 06 months,1088888.0,2024,1,37,7561.722222222223,2024-01-01,1,3,2.0,159
171874,2024-01,BISHAN,EXECUTIVE,186,BISHAN ST 13,04 TO 06,153.0,Maisonette,1987,62 years 08 months,1260000.0,2024,1,38,8235.29411764706,2024-01-01,4,6,5.0,186
171878,2024-01,BISHAN,EXECUTIVE,261,BISHAN ST 22,04 TO 06,151.0,Maisonette,1992,67 years 07 months,1165000.0,2024,1,33,7715.23178807947,2024-01-01,4,6,5.0,261
171879,2024-01,BISHAN,EXECUTIVE,245,BISHAN ST 22,04 TO 06,149.0,Maisonette,1992,67 years 07 months,1143000.0,2024,1,33,7671.140939597315,2024-01-01,4,6,5.0,245
171893,2024-01,BISHAN,EXECUTIVE,231,BISHAN ST 23,07 TO 09,146.0,Maisonette,1992,67 years 05 months,1200000.0,2024,1,33,8219.17808219178,2024-01-01,7,9,8.0,231
171902,2024-01,BISHAN,EXECUTIVE,301,SHUNFU RD,04 TO 06,158.0,Maisonette,1985,60 years 07 months,1200000.0,2024,1,40,7594.93670886076,2024-01-01,4,6,5.0,301
171904,2024-01,BISHAN,EXECUTIVE,404,SIN MING AVE,01 TO 03,154.0,Maisonette,1986,61 years 07 months,1038888.0,2024,1,39,6746.025974025974,2024-01-01,1,3,2.0,404
171905,2024-01,BISHAN,EXECUTIVE,453,SIN MING AVE,16 TO 18,174.0,Maisonette,1990,65 years 01 month,1400000.0,2024,1,35,8045.977011494253,2024-01-01,16,18,17.0,453
171909,2024-01,BUKIT BATOK,2 ROOM,292A,BT BATOK EAST AVE 6,22 TO 24,47.0,Model A,2019,94 years,368000.0,2024,1,6,7829.787234042553,2024-01-01,22,24,23.0,292
171913,2024-01,BUKIT BATOK,2 ROOM,436A,BT BATOK WEST AVE 5,10 TO 12,47.0,Model A,2020,95 years 02 months,342888.0,2024,1,5,7295.489361702128,2024-01-01,10,12,11.0,436
171929,2024-01,BUKIT BATOK,2 ROOM,451A,BT BATOK WEST AVE 6,13 TO 15,47.0,Model A,2019,94 years 03 months,343000.0,2024,1,6,7297.872340425532,2024-01-01,13,15,14.0,451
171930,2024-01,BUKIT BATOK,2 ROOM,450A,BT BATOK WEST AVE 6,16 TO 18,47.0,Model A,2019,94 years 03 months,372000.0,2024,1,6,7914.893617021276,2024-01-01,16,18,17.0,450
171946,2024-01,BUKIT BATOK,2 ROOM,445B,BT BATOK WEST AVE 8,19 TO 21,47.0,Model A,2019,94 years,350000.0,2024,1,6,7446.808510638298,2024-01-01,19,21,20.0,445
172023,2024-01,BUKIT BATOK,3 ROOM,227,BT BATOK CTRL,10 TO 12,67.0,New Generation,1985,60 years 03 months,390000.0,2024,1,40,5820.895522388059,2024-01-01,10,12,11.0,227
172048,2024-01,BUKIT BATOK,3 ROOM,267,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1987,62 years 02 months,354000.0,2024,1,38,5531.25,2024-01-01,1,3,2.0,267
172083,2024-01,BUKIT BATOK,3 ROOM,231,BT BATOK EAST AVE 5,07 TO 09,69.0,New Generation,1985,60 years 06 months,363000.0,2024,1,40,5260.869565217391,2024-01-01,7,9,8.0,231
172084,2024-01,BUKIT BATOK,3 ROOM,247,BT BATOK EAST AVE 5,07 TO 09,73.0,Model A,1985,60 years 03 months,380000.0,2024,1,40,5205.479452054795,2024-01-01,7,9,8.0,247
172123,2024-01,BUKIT BATOK,3 ROOM,150,BT BATOK ST 11,01 TO 03,67.0,New Generation,1998,73 years 01 month,345000.0,2024,1,27,5149.253731343284,2024-01-01,1,3,2.0,150
172137,2024-01,BUKIT BATOK,3 ROOM,206,BT BATOK ST 21,13 TO 15,73.0,Model A,1983,59 years 01 month,400000.0,2024,1,42,5479.45205479452,2024-01-01,13,15,14.0,206
172138,2024-01,BUKIT BATOK,3 ROOM,293D,BT BATOK ST 21,04 TO 06,68.0,Model A,2019,94 years 02 months,470000.0,2024,1,6,6911.764705882353,2024-01-01,4,6,5.0,293
172139,2024-01,BUKIT BATOK,3 ROOM,205,BT BATOK ST 21,07 TO 09,73.0,Model A,1985,60 years 02 months,400000.0,2024,1,40,5479.45205479452,2024-01-01,7,9,8.0,205
172168,2024-01,BUKIT BATOK,3 ROOM,296B,BT BATOK ST 22,07 TO 09,68.0,Premium Apartment,2018,93 years 04 months,478000.0,2024,1,7,7029.411764705882,2024-01-01,7,9,8.0,296
172174,2024-01,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,16 TO 18,67.0,Model A,2019,94 years 04 months,522000.0,2024,1,6,7791.044776119403,2024-01-01,16,18,17.0,377
172175,2024-01,BUKIT BATOK,3 ROOM,367,BT BATOK ST 31,04 TO 06,68.0,New Generation,1987,62 years 08 months,380000.0,2024,1,38,5588.235294117647,2024-01-01,4,6,5.0,367
172176,2024-01,BUKIT BATOK,3 ROOM,363,BT BATOK ST 31,04 TO 06,68.0,New Generation,1987,62 years 10 months,355000.0,2024,1,38,5220.588235294118,2024-01-01,4,6,5.0,363
172177,2024-01,BUKIT BATOK,3 ROOM,368,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,62 years 01 month,383000.0,2024,1,38,5632.35294117647,2024-01-01,10,12,11.0,368
172178,2024-01,BUKIT BATOK,3 ROOM,374,BT BATOK ST 31,01 TO 03,64.0,Simplified,1988,63 years 03 months,395000.0,2024,1,37,6171.875,2024-01-01,1,3,2.0,374
172179,2024-01,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,22 TO 24,67.0,Model A,2019,94 years 04 months,550000.0,2024,1,6,8208.955223880597,2024-01-01,22,24,23.0,377
172180,2024-01,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,16 TO 18,67.0,Model A,2019,94 years 03 months,535000.0,2024,1,6,7985.074626865671,2024-01-01,16,18,17.0,377
172181,2024-01,BUKIT BATOK,3 ROOM,374,BT BATOK ST 31,01 TO 03,64.0,Simplified,1988,63 years 02 months,380000.0,2024,1,37,5937.5,2024-01-01,1,3,2.0,374
