_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
42210,2019-01,BEDOK,4 ROOM,219A,BEDOK CTRL,13 TO 15,94.0,Model A,2010,90 years 04 months,690000,2019,1,15,7340.425531914893,2019-01-01,13,15,14.0,219
42211,2019-01,BEDOK,4 ROOM,220C,BEDOK CTRL,16 TO 18,97.0,Model A,2010,90 years 04 months,720000,2019,1,15,7422.680412371134,2019-01-01,16,18,17.0,220
42212,2019-01,BEDOK,4 ROOM,219C,BEDOK CTRL,10 TO 12,97.0,Model A,2010,90 years 04 months,750000,2019,1,15,7731.958762886598,2019-01-01,10,12,11.0,219
42213,2019-01,BEDOK,5 ROOM,607,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1983,63 years,410000,2019,1,42,3388.4297520661157,2019-01-01,1,3,2.0,607
42214,2019-01,BEDOK,5 ROOM,53,CHAI CHEE ST,10 TO 12,121.0,Improved,1981,61 years 05 months,506000,2019,1,44,4181.818181818182,2019-01-01,10,12,11.0,53
42215,2019-01,BEDOK,5 ROOM,67,BEDOK STH AVE 3,07 TO 09,123.0,Standard,1977,57 years 09 months,510000,2019,1,48,4146.341463414634,2019-01-01,7,9,8.0,67
42216,2019-01,BEDOK,5 ROOM,141,BEDOK RESERVOIR RD,13 TO 15,122.0,Improved,1986,66 years 10 months,515000,2019,1,39,4221.311475409836,2019-01-01,13,15,14.0,141
42217,2019-01,BEDOK,5 ROOM,1,CHAI CHEE RD,04 TO 06,133.0,Model A,1983,63 years 07 months,550000,2019,1,42,4135.338345864661,2019-01-01,4,6,5.0,1
42218,2019-01,BEDOK,5 ROOM,761,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,80 years 11 months,568000,2019,1,25,4939.130434782609,2019-01-01,4,6,5.0,761
42219,2019-01,BEDOK,5 ROOM,774,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,80 years 11 months,568000,2019,1,25,4939.130434782609,2019-01-01,4,6,5.0,774
42220,2019-01,BEDOK,5 ROOM,94E,BEDOK NTH AVE 4,13 TO 15,127.0,Improved,1993,73 years 04 months,620000,2019,1,32,4881.889763779527,2019-01-01,13,15,14.0,94
42221,2019-01,BEDOK,5 ROOM,763,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,80 years 11 months,648000,2019,1,25,5634.782608695652,2019-01-01,13,15,14.0,763
42222,2019-01,BEDOK,5 ROOM,220B,BEDOK CTRL,13 TO 15,112.0,Improved,2010,90 years 04 months,833000,2019,1,15,7437.5,2019-01-01,13,15,14.0,220
42223,2019-01,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,10 TO 12,150.0,Maisonette,1985,65 years 09 months,670000,2019,1,40,4466.666666666667,2019-01-01,10,12,11.0,115
42224,2019-01,BEDOK,EXECUTIVE,719,BEDOK RESERVOIR RD,13 TO 15,143.0,Apartment,1984,64 years,727500,2019,1,41,5087.4125874125875,2019-01-01,13,15,14.0,719
42225,2019-01,BEDOK,EXECUTIVE,665,JLN DAMAI,10 TO 12,156.0,Maisonette,1996,76 years 08 months,775000,2019,1,29,4967.948717948718,2019-01-01,10,12,11.0,665
42226,2019-01,BEDOK,EXECUTIVE,29,CHAI CHEE AVE,10 TO 12,144.0,Apartment,1996,76 years 10 months,808000,2019,1,29,5611.111111111111,2019-01-01,10,12,11.0,29
42227,2019-01,BISHAN,3 ROOM,407,SIN MING AVE,04 TO 06,64.0,Simplified,1986,66 years 07 months,340000,2019,1,39,5312.5,2019-01-01,4,6,5.0,407
42228,2019-01,BISHAN,3 ROOM,176,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,68 years 03 months,360000,2019,1,37,5625.0,2019-01-01,10,12,11.0,176
42229,2019-01,BISHAN,3 ROOM,108,BISHAN ST 12,01 TO 03,64.0,Simplified,1985,65 years 09 months,370000,2019,1,40,5781.25,2019-01-01,1,3,2.0,108
42230,2019-01,BISHAN,3 ROOM,313,SHUNFU RD,07 TO 09,67.0,New Generation,1985,65 years 05 months,446000,2019,1,40,6656.7164179104475,2019-01-01,7,9,8.0,313
42231,2019-01,BISHAN,4 ROOM,152,BISHAN ST 11,04 TO 06,93.0,Simplified,1988,68 years 11 months,468888,2019,1,37,5041.806451612903,2019-01-01,4,6,5.0,152
42232,2019-01,BISHAN,4 ROOM,145,BISHAN ST 11,07 TO 09,84.0,Simplified,1987,67 years 09 months,470000,2019,1,38,5595.238095238095,2019-01-01,7,9,8.0,145
42233,2019-01,BISHAN,4 ROOM,126,BISHAN ST 12,07 TO 09,84.0,Simplified,1987,67 years 06 months,478000,2019,1,38,5690.476190476191,2019-01-01,7,9,8.0,126
42234,2019-01,BISHAN,4 ROOM,109,BISHAN ST 12,07 TO 09,84.0,Simplified,1985,65 years 11 months,500000,2019,1,40,5952.380952380952,2019-01-01,7,9,8.0,109
42235,2019-01,BISHAN,4 ROOM,122,BISHAN ST 12,10 TO 12,84.0,Simplified,1986,66 years 01 month,505000,2019,1,39,6011.9047619047615,2019-01-01,10,12,11.0,122
42236,2019-01,BISHAN,4 ROOM,144,BISHAN ST 12,07 TO 09,103.0,Model A,1988,68 years 07 months,515000,2019,1,37,5000.0,2019-01-01,7,9,8.0,144
42237,2019-01,BISHAN,4 ROOM,107,BISHAN ST 12,07 TO 09,84.0,Simplified,1985,65 years 10 months,525000,2019,1,40,6250.0,2019-01-01,7,9,8.0,107
42238,2019-01,BISHAN,4 ROOM,225,BISHAN ST 23,04 TO 06,103.0,Model A,1992,72 years 07 months,530000,2019,1,33,5145.631067961165,2019-01-01,4,6,5.0,225
42239,2019-01,BISHAN,4 ROOM,263,BISHAN ST 22,04 TO 06,106.0,Model A,1992,72 years 07 months,535000,2019,1,33,5047.169811320755,2019-01-01,4,6,5.0,263
42240,2019-01,BISHAN,4 ROOM,266,BISHAN ST 24,04 TO 06,104.0,Model A,1992,72 years 07 months,548000,2019,1,33,5269.2307692307695,2019-01-01,4,6,5.0,266
42241,2019-01,BISHAN,4 ROOM,287,BISHAN ST 24,04 TO 06,103.0,Model A,1992,72 years 07 months,548000,2019,1,33,5320.388349514563,2019-01-01,4,6,5.0,287
42242,2019-01,BISHAN,4 ROOM,232,BISHAN ST 22,04 TO 06,103.0,Model A,1992,72 years 04 months,550000,2019,1,33,5339.805825242718,2019-01-01,4,6,5.0,232
42243,2019-01,BISHAN,4 ROOM,250,BISHAN ST 22,04 TO 06,114.0,Model A,1992,72 years 07 months,550000,2019,1,33,4824.561403508772,2019-01-01,4,6,5.0,250
42244,2019-01,BISHAN,4 ROOM,184,BISHAN ST 13,10 TO 12,83.0,Simplified,1988,68 years 01 month,560000,2019,1,37,6746.987951807229,2019-01-01,10,12,11.0,184
42245,2019-01,BISHAN,4 ROOM,193,BISHAN ST 13,10 TO 12,83.0,Simplified,1987,68 years,565000,2019,1,38,6807.22891566265,2019-01-01,10,12,11.0,193
42246,2019-01,BISHAN,4 ROOM,260,BISHAN ST 22,07 TO 09,104.0,Model A,1992,72 years 07 months,568000,2019,1,33,5461.538461538462,2019-01-01,7,9,8.0,260
42247,2019-01,BISHAN,4 ROOM,255,BISHAN ST 22,01 TO 03,105.0,Model A,1992,72 years 06 months,568000,2019,1,33,5409.523809523809,2019-01-01,1,3,2.0,255
42248,2019-01,BISHAN,4 ROOM,241,BISHAN ST 22,07 TO 09,103.0,Model A,1992,72 years 07 months,600000,2019,1,33,5825.242718446602,2019-01-01,7,9,8.0,241
42249,2019-01,BISHAN,4 ROOM,221,BISHAN ST 23,13 TO 15,102.0,Model A,1992,72 years 07 months,610000,2019,1,33,5980.392156862745,2019-01-01,13,15,14.0,221
42250,2019-01,BISHAN,4 ROOM,259,BISHAN ST 22,07 TO 09,112.0,Model A,1992,72 years 07 months,614000,2019,1,33,5482.142857142857,2019-01-01,7,9,8.0,259
42251,2019-01,BISHAN,4 ROOM,251,BISHAN ST 22,04 TO 06,103.0,Model A,1992,72 years 07 months,618000,2019,1,33,6000.0,2019-01-01,4,6,5.0,251
42252,2019-01,BISHAN,4 ROOM,272,BISHAN ST 24,07 TO 09,104.0,Model A,1992,72 years 07 months,625000,2019,1,33,6009.615384615385,2019-01-01,7,9,8.0,272
42253,2019-01,BISHAN,4 ROOM,224,BISHAN ST 23,16 TO 18,102.0,Model A,1992,72 years 06 months,630000,2019,1,33,6176.470588235294,2019-01-01,16,18,17.0,224
42254,2019-01,BISHAN,4 ROOM,253,BISHAN ST 22,10 TO 12,116.0,Model A,1992,72 years 07 months,648000,2019,1,33,5586.206896551724,2019-01-01,10,12,11.0,253
42255,2019-01,BISHAN,4 ROOM,273B,BISHAN ST 24,28 TO 30,95.0,DBSS,2011,91 years 07 months,818000,2019,1,14,8610.526315789473,2019-01-01,28,30,29.0,273
42256,2019-01,BISHAN,4 ROOM,273A,BISHAN ST 24,31 TO 33,95.0,DBSS,2011,91 years 08 months,820000,2019,1,14,8631.578947368422,2019-01-01,31,33,32.0,273
42257,2019-01,BISHAN,5 ROOM,138,BISHAN ST 12,07 TO 09,121.0,Improved,1987,67 years 07 months,660000,2019,1,38,5454.545454545455,2019-01-01,7,9,8.0,138
42258,2019-01,BISHAN,5 ROOM,293,BISHAN ST 22,19 TO 21,123.0,Premium Apartment,1998,78 years 05 months,700000,2019,1,27,5691.056910569106,2019-01-01,19,21,20.0,293
42259,2019-01,BISHAN,5 ROOM,166,BISHAN ST 13,07 TO 09,122.0,Improved,1987,67 years 11 months,718000,2019,1,38,5885.245901639344,2019-01-01,7,9,8.0,166
42260,2019-01,BISHAN,5 ROOM,303,SHUNFU RD,04 TO 06,121.0,Improved,1985,65 years 03 months,800000,2019,1,40,6611.570247933884,2019-01-01,4,6,5.0,303
42261,2019-01,BISHAN,5 ROOM,293,BISHAN ST 22,19 TO 21,123.0,Premium Apartment,1998,78 years 05 months,820000,2019,1,27,6666.666666666667,2019-01-01,19,21,20.0,293
42262,2019-01,BISHAN,EXECUTIVE,247,BISHAN ST 22,01 TO 03,146.0,Maisonette,1992,72 years 07 months,770000,2019,1,33,5273.972602739726,2019-01-01,1,3,2.0,247
42263,2019-01,BISHAN,EXECUTIVE,238,BISHAN ST 22,07 TO 09,151.0,Maisonette,1992,72 years 07 months,780000,2019,1,33,5165.562913907284,2019-01-01,7,9,8.0,238
42264,2019-01,BISHAN,EXECUTIVE,231,BISHAN ST 23,10 TO 12,148.0,Maisonette,1992,72 years 04 months,930000,2019,1,33,6283.783783783784,2019-01-01,10,12,11.0,231
42265,2019-01,BISHAN,EXECUTIVE,187,BISHAN ST 13,10 TO 12,146.0,Maisonette,1987,67 years 01 month,950000,2019,1,38,6506.8493150684935,2019-01-01,10,12,11.0,187
42266,2019-01,BUKIT BATOK,3 ROOM,269,BT BATOK EAST AVE 4,07 TO 09,64.0,Simplified,1986,66 years 09 months,231000,2019,1,39,3609.375,2019-01-01,7,9,8.0,269
42267,2019-01,BUKIT BATOK,3 ROOM,318,BT BATOK ST 32,10 TO 12,68.0,New Generation,1986,66 years 03 months,233000,2019,1,39,3426.470588235294,2019-01-01,10,12,11.0,318
42268,2019-01,BUKIT BATOK,3 ROOM,148,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,64 years 07 months,233000,2019,1,41,3426.470588235294,2019-01-01,4,6,5.0,148
42269,2019-01,BUKIT BATOK,3 ROOM,422,BT BATOK WEST AVE 2,07 TO 09,68.0,New Generation,1988,68 years 06 months,233000,2019,1,37,3426.470588235294,2019-01-01,7,9,8.0,422
42270,2019-01,BUKIT BATOK,3 ROOM,267,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1987,67 years,238000,2019,1,38,3718.75,2019-01-01,1,3,2.0,267
42271,2019-01,BUKIT BATOK,3 ROOM,318,BT BATOK ST 32,04 TO 06,68.0,New Generation,1986,66 years 03 months,240000,2019,1,39,3529.4117647058824,2019-01-01,4,6,5.0,318
42272,2019-01,BUKIT BATOK,3 ROOM,346,BT BATOK ST 34,01 TO 03,73.0,Model A,1986,66 years,240000,2019,1,39,3287.671232876712,2019-01-01,1,3,2.0,346
42273,2019-01,BUKIT BATOK,3 ROOM,143,BT BATOK ST 11,04 TO 06,68.0,New Generation,1984,64 years 04 months,241000,2019,1,41,3544.1176470588234,2019-01-01,4,6,5.0,143
42274,2019-01,BUKIT BATOK,3 ROOM,213,BT BATOK ST 21,04 TO 06,67.0,New Generation,1984,64 years 11 months,242000,2019,1,41,3611.9402985074626,2019-01-01,4,6,5.0,213
42275,2019-01,BUKIT BATOK,3 ROOM,136,BT BATOK WEST AVE 6,10 TO 12,68.0,New Generation,1984,64 years 10 months,243500,2019,1,41,3580.8823529411766,2019-01-01,10,12,11.0,136
42276,2019-01,BUKIT BATOK,3 ROOM,251,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,65 years 03 months,248800,2019,1,40,3713.4328358208954,2019-01-01,4,6,5.0,251
42277,2019-01,BUKIT BATOK,3 ROOM,227,BT BATOK CTRL,10 TO 12,67.0,New Generation,1985,65 years 02 months,260000,2019,1,40,3880.597014925373,2019-01-01,10,12,11.0,227
42278,2019-01,BUKIT BATOK,3 ROOM,263,BT BATOK EAST AVE 4,07 TO 09,73.0,Model A,1985,65 years 06 months,260000,2019,1,40,3561.6438356164385,2019-01-01,7,9,8.0,263
42279,2019-01,BUKIT BATOK,3 ROOM,363,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,67 years 09 months,260000,2019,1,38,3823.529411764706,2019-01-01,10,12,11.0,363
42280,2019-01,BUKIT BATOK,3 ROOM,247,BT BATOK EAST AVE 5,04 TO 06,73.0,Model A,1985,65 years 03 months,265000,2019,1,40,3630.1369863013697,2019-01-01,4,6,5.0,247
42281,2019-01,BUKIT BATOK,3 ROOM,207,BT BATOK ST 21,04 TO 06,73.0,Model A,1983,63 years 07 months,265000,2019,1,42,3630.1369863013697,2019-01-01,4,6,5.0,207
42282,2019-01,BUKIT BATOK,3 ROOM,178,BT BATOK WEST AVE 8,10 TO 12,73.0,Model A,1984,64 years 11 months,266000,2019,1,41,3643.8356164383563,2019-01-01,10,12,11.0,178
42283,2019-01,BUKIT BATOK,3 ROOM,178,BT BATOK WEST AVE 8,10 TO 12,73.0,Model A,1984,64 years 11 months,270000,2019,1,41,3698.6301369863013,2019-01-01,10,12,11.0,178
42284,2019-01,BUKIT BATOK,3 ROOM,133,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,64 years 05 months,270000,2019,1,41,3970.5882352941176,2019-01-01,4,6,5.0,133
42285,2019-01,BUKIT BATOK,3 ROOM,129,BT BATOK WEST AVE 6,01 TO 03,73.0,Model A,1984,64 years 09 months,273000,2019,1,41,3739.72602739726,2019-01-01,1,3,2.0,129
42286,2019-01,BUKIT BATOK,3 ROOM,238,BT BATOK EAST AVE 5,10 TO 12,67.0,New Generation,1986,66 years 10 months,275000,2019,1,39,4104.477611940299,2019-01-01,10,12,11.0,238
42287,2019-01,BUKIT BATOK,3 ROOM,163,BT BATOK ST 11,13 TO 15,73.0,Model A,1985,65 years,275000,2019,1,40,3767.123287671233,2019-01-01,13,15,14.0,163
42288,2019-01,BUKIT BATOK,3 ROOM,139,BT BATOK WEST AVE 6,01 TO 03,82.0,New Generation,1984,64 years 03 months,275000,2019,1,41,3353.6585365853657,2019-01-01,1,3,2.0,139
42289,2019-01,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,07 TO 09,67.0,New Generation,1985,65 years 03 months,280000,2019,1,40,4179.104477611941,2019-01-01,7,9,8.0,229
42290,2019-01,BUKIT BATOK,4 ROOM,338,BT BATOK ST 34,04 TO 06,84.0,Simplified,1986,66 years 03 months,305000,2019,1,39,3630.9523809523807,2019-01-01,4,6,5.0,338
42291,2019-01,BUKIT BATOK,4 ROOM,349,BT BATOK ST 34,01 TO 03,104.0,Model A,1987,67 years 02 months,310000,2019,1,38,2980.769230769231,2019-01-01,1,3,2.0,349
42292,2019-01,BUKIT BATOK,4 ROOM,340,BT BATOK ST 34,10 TO 12,103.0,Model A,1987,67 years 05 months,314000,2019,1,38,3048.5436893203882,2019-01-01,10,12,11.0,340
42293,2019-01,BUKIT BATOK,4 ROOM,321,BT BATOK ST 33,04 TO 06,93.0,New Generation,1986,66 years 02 months,330000,2019,1,39,3548.3870967741937,2019-01-01,4,6,5.0,321
42294,2019-01,BUKIT BATOK,4 ROOM,536,BT BATOK ST 52,04 TO 06,103.0,Model A,1986,66 years 08 months,330000,2019,1,39,3203.883495145631,2019-01-01,4,6,5.0,536
42295,2019-01,BUKIT BATOK,4 ROOM,338,BT BATOK ST 34,04 TO 06,84.0,Simplified,1986,66 years 03 months,335000,2019,1,39,3988.095238095238,2019-01-01,4,6,5.0,338
42296,2019-01,BUKIT BATOK,4 ROOM,339,BT BATOK ST 34,01 TO 03,103.0,Model A,1987,67 years 08 months,338800,2019,1,38,3289.3203883495144,2019-01-01,1,3,2.0,339
42297,2019-01,BUKIT BATOK,4 ROOM,219,BT BATOK ST 21,07 TO 09,93.0,New Generation,1985,65 years 03 months,340000,2019,1,40,3655.9139784946237,2019-01-01,7,9,8.0,219
42298,2019-01,BUKIT BATOK,4 ROOM,367,BT BATOK ST 31,04 TO 06,94.0,New Generation,1987,67 years 06 months,355000,2019,1,38,3776.595744680851,2019-01-01,4,6,5.0,367
42299,2019-01,BUKIT BATOK,4 ROOM,338,BT BATOK ST 34,07 TO 09,104.0,Model A,1986,66 years 03 months,365000,2019,1,39,3509.6153846153848,2019-01-01,7,9,8.0,338
42300,2019-01,BUKIT BATOK,4 ROOM,113,BT BATOK WEST AVE 6,04 TO 06,104.0,Model A,1984,64 years 06 months,370000,2019,1,41,3557.6923076923076,2019-01-01,4,6,5.0,113
42301,2019-01,BUKIT BATOK,4 ROOM,170,BT BATOK WEST AVE 8,10 TO 12,103.0,Model A,1985,65 years 09 months,370000,2019,1,40,3592.233009708738,2019-01-01,10,12,11.0,170
42302,2019-01,BUKIT BATOK,4 ROOM,266,BT BATOK EAST AVE 4,10 TO 12,104.0,Model A,1985,65 years 08 months,378000,2019,1,40,3634.6153846153848,2019-01-01,10,12,11.0,266
42303,2019-01,BUKIT BATOK,4 ROOM,291E,BT BATOK ST 24,04 TO 06,102.0,Model A,1998,78 years 02 months,380000,2019,1,27,3725.4901960784314,2019-01-01,4,6,5.0,291
42304,2019-01,BUKIT BATOK,4 ROOM,386,BT BATOK WEST AVE 5,07 TO 09,90.0,Model A,2004,85 years,380000,2019,1,21,4222.222222222223,2019-01-01,7,9,8.0,386
42305,2019-01,BUKIT BATOK,4 ROOM,386,BT BATOK WEST AVE 5,04 TO 06,90.0,Model A,2004,85 years,385000,2019,1,21,4277.777777777777,2019-01-01,4,6,5.0,386
42306,2019-01,BUKIT BATOK,4 ROOM,162,BT BATOK ST 11,07 TO 09,105.0,Model A,1985,65 years 02 months,388000,2019,1,40,3695.2380952380954,2019-01-01,7,9,8.0,162
42307,2019-01,BUKIT BATOK,4 ROOM,171,BT BATOK WEST AVE 8,19 TO 21,103.0,Model A,1985,65 years 04 months,413888,2019,1,40,4018.330097087379,2019-01-01,19,21,20.0,171
42308,2019-01,BUKIT BATOK,4 ROOM,291A,BT BATOK ST 24,13 TO 15,103.0,Model A,1997,77 years 11 months,430000,2019,1,28,4174.757281553398,2019-01-01,13,15,14.0,291
42309,2019-01,BUKIT BATOK,4 ROOM,201,BT BATOK ST 21,01 TO 03,103.0,Model A,1985,65 years 06 months,435000,2019,1,40,4223.300970873786,2019-01-01,1,3,2.0,201
42310,2019-01,BUKIT BATOK,4 ROOM,383,BT BATOK WEST AVE 5,25 TO 27,90.0,Model A,2005,85 years 01 month,442000,2019,1,20,4911.111111111111,2019-01-01,25,27,26.0,383
42311,2019-01,BUKIT BATOK,4 ROOM,204,BT BATOK ST 21,07 TO 09,107.0,Model A,1985,65 years 03 months,446000,2019,1,40,4168.22429906542,2019-01-01,7,9,8.0,204
42312,2019-01,BUKIT BATOK,4 ROOM,105,BT BATOK CTRL,07 TO 09,128.0,Model A,1985,65 years 03 months,452000,2019,1,40,3531.25,2019-01-01,7,9,8.0,105
42313,2019-01,BUKIT BATOK,5 ROOM,315,BT BATOK ST 32,01 TO 03,122.0,Improved,1986,66 years 09 months,395000,2019,1,39,3237.7049180327867,2019-01-01,1,3,2.0,315
42314,2019-01,BUKIT BATOK,5 ROOM,531,BT BATOK ST 51,04 TO 06,122.0,Improved,1986,66 years 08 months,455000,2019,1,39,3729.5081967213114,2019-01-01,4,6,5.0,531
42315,2019-01,BUKIT BATOK,5 ROOM,201,BT BATOK ST 21,04 TO 06,149.0,Model A,1985,65 years 06 months,490000,2019,1,40,3288.5906040268455,2019-01-01,4,6,5.0,201
42316,2019-01,BUKIT BATOK,5 ROOM,291E,BT BATOK ST 24,07 TO 09,121.0,Improved,1998,78 years 01 month,490000,2019,1,27,4049.586776859504,2019-01-01,7,9,8.0,291
42317,2019-01,BUKIT BATOK,5 ROOM,254,BT BATOK EAST AVE 4,10 TO 12,121.0,Improved,1985,65 years 04 months,500000,2019,1,40,4132.231404958678,2019-01-01,10,12,11.0,254
42318,2019-01,BUKIT BATOK,5 ROOM,383,BT BATOK WEST AVE 5,13 TO 15,115.0,Improved,2005,85 years 01 month,540000,2019,1,20,4695.652173913043,2019-01-01,13,15,14.0,383
42319,2019-01,BUKIT BATOK,5 ROOM,115,BT BATOK WEST AVE 6,16 TO 18,132.0,Model A,1985,65 years 03 months,550000,2019,1,40,4166.666666666667,2019-01-01,16,18,17.0,115
42320,2019-01,BUKIT BATOK,5 ROOM,388,BT BATOK WEST AVE 5,10 TO 12,110.0,Improved,2005,85 years 01 month,558000,2019,1,20,5072.727272727273,2019-01-01,10,12,11.0,388
42321,2019-01,BUKIT BATOK,5 ROOM,389,BT BATOK WEST AVE 5,19 TO 21,118.0,Improved,2005,85 years 02 months,570000,2019,1,20,4830.5084745762715,2019-01-01,19,21,20.0,389
42322,2019-01,BUKIT BATOK,5 ROOM,622,BT BATOK CTRL,28 TO 30,113.0,Improved,2003,83 years 10 months,780000,2019,1,22,6902.654867256637,2019-01-01,28,30,29.0,622
42323,2019-01,BUKIT BATOK,EXECUTIVE,223,BT BATOK EAST AVE 3,04 TO 06,141.0,Apartment,1985,65 years 05 months,520000,2019,1,40,3687.9432624113474,2019-01-01,4,6,5.0,223
42324,2019-01,BUKIT BATOK,EXECUTIVE,353,BT BATOK ST 34,01 TO 03,153.0,Maisonette,1986,66 years 04 months,570000,2019,1,39,3725.4901960784314,2019-01-01,1,3,2.0,353
42325,2019-01,BUKIT BATOK,EXECUTIVE,218,BT BATOK ST 21,01 TO 03,146.0,Apartment,1985,65 years 04 months,580000,2019,1,40,3972.6027397260273,2019-01-01,1,3,2.0,218
42326,2019-01,BUKIT BATOK,EXECUTIVE,125,BT BATOK CTRL,07 TO 09,150.0,Maisonette,1985,65 years 06 months,588000,2019,1,40,3920.0,2019-01-01,7,9,8.0,125
42327,2019-01,BUKIT BATOK,EXECUTIVE,125,BT BATOK CTRL,07 TO 09,150.0,Maisonette,1985,65 years 07 months,655888,2019,1,40,4372.586666666667,2019-01-01,7,9,8.0,125
42328,2019-01,BUKIT BATOK,EXECUTIVE,140,BT BATOK ST 11,13 TO 15,150.0,Maisonette,1984,64 years 10 months,665000,2019,1,41,4433.333333333333,2019-01-01,13,15,14.0,140
42329,2019-01,BUKIT BATOK,EXECUTIVE,628,BT BATOK CTRL,13 TO 15,143.0,Maisonette,1997,77 years 08 months,715000,2019,1,28,5000.0,2019-01-01,13,15,14.0,628
42330,2019-01,BUKIT BATOK,EXECUTIVE,289A,BT BATOK ST 25,04 TO 06,144.0,Apartment,1997,77 years 11 months,720000,2019,1,28,5000.0,2019-01-01,4,6,5.0,289
42331,2019-01,BUKIT BATOK,EXECUTIVE,288A,BT BATOK ST 25,04 TO 06,144.0,Apartment,1997,77 years 11 months,728888,2019,1,28,5061.722222222223,2019-01-01,4,6,5.0,288
42332,2019-01,BUKIT BATOK,EXECUTIVE,289B,BT BATOK ST 25,10 TO 12,144.0,Apartment,1997,77 years 11 months,730000,2019,1,28,5069.444444444444,2019-01-01,10,12,11.0,289
42333,2019-01,BUKIT BATOK,EXECUTIVE,628,BT BATOK CTRL,04 TO 06,144.0,Apartment,1997,77 years 08 months,735000,2019,1,28,5104.166666666667,2019-01-01,4,6,5.0,628
42334,2019-01,BUKIT MERAH,1 ROOM,7,TELOK BLANGAH CRES,07 TO 09,31.0,Improved,1975,55 years 02 months,172000,2019,1,50,5548.387096774193,2019-01-01,7,9,8.0,7
42335,2019-01,BUKIT MERAH,2 ROOM,28,JLN BT MERAH,07 TO 09,47.0,Standard,1967,47 years 06 months,190000,2019,1,58,4042.553191489362,2019-01-01,7,9,8.0,28
42336,2019-01,BUKIT MERAH,2 ROOM,28,JLN BT MERAH,04 TO 06,47.0,Standard,1967,47 years 05 months,200000,2019,1,58,4255.31914893617,2019-01-01,4,6,5.0,28
42337,2019-01,BUKIT MERAH,2 ROOM,76,TELOK BLANGAH DR,07 TO 09,44.0,Improved,1978,58 years 01 month,208000,2019,1,47,4727.272727272727,2019-01-01,7,9,8.0,76
42338,2019-01,BUKIT MERAH,3 ROOM,113,JLN BT MERAH,07 TO 09,60.0,Standard,1969,49 years 01 month,250000,2019,1,56,4166.666666666667,2019-01-01,7,9,8.0,113
42339,2019-01,BUKIT MERAH,3 ROOM,28,TELOK BLANGAH RISE,04 TO 06,59.0,Improved,1976,56 years 04 months,250000,2019,1,49,4237.28813559322,2019-01-01,4,6,5.0,28
42340,2019-01,BUKIT MERAH,3 ROOM,16,TAMAN HO SWEE,01 TO 03,54.0,Standard,1970,50 years,275000,2019,1,55,5092.592592592592,2019-01-01,1,3,2.0,16
42341,2019-01,BUKIT MERAH,3 ROOM,141,JLN BT MERAH,04 TO 06,67.0,New Generation,1979,59 years,280000,2019,1,46,4179.104477611941,2019-01-01,4,6,5.0,141
42342,2019-01,BUKIT MERAH,3 ROOM,6,TELOK BLANGAH CRES,13 TO 15,65.0,Improved,1975,55 years,288000,2019,1,50,4430.7692307692305,2019-01-01,13,15,14.0,6
42343,2019-01,BUKIT MERAH,3 ROOM,36,BEO CRES,04 TO 06,59.0,Standard,1971,51 years 07 months,293000,2019,1,54,4966.1016949152545,2019-01-01,4,6,5.0,36
42344,2019-01,BUKIT MERAH,3 ROOM,12,TELOK BLANGAH CRES,10 TO 12,70.0,Improved,1975,55 years 03 months,308000,2019,1,50,4400.0,2019-01-01,10,12,11.0,12
42345,2019-01,BUKIT MERAH,3 ROOM,77,TELOK BLANGAH DR,07 TO 09,67.0,New Generation,1978,58 years,312500,2019,1,47,4664.179104477612,2019-01-01,7,9,8.0,77
42346,2019-01,BUKIT MERAH,3 ROOM,22,HAVELOCK RD,07 TO 09,64.0,Standard,1969,49 years 07 months,365000,2019,1,56,5703.125,2019-01-01,7,9,8.0,22
42347,2019-01,BUKIT MERAH,3 ROOM,16,CANTONMENT CL,04 TO 06,60.0,Model A,2003,83 years 01 month,480000,2019,1,22,8000.0,2019-01-01,4,6,5.0,16
42348,2019-01,BUKIT MERAH,3 ROOM,26D,JLN MEMBINA,13 TO 15,60.0,Model A,2009,89 years,505000,2019,1,16,8416.666666666666,2019-01-01,13,15,14.0,26
42349,2019-01,BUKIT MERAH,3 ROOM,54,HAVELOCK RD,04 TO 06,69.0,Model A,2013,93 years 04 months,553000,2019,1,12,8014.492753623188,2019-01-01,4,6,5.0,54
