_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
144456,2023-01,BEDOK,3 ROOM,425,BEDOK NTH RD,07 TO 09,67.0,New Generation,1979,55 years 01 month,345000.0,2023,1,46,5149.253731343284,2023-01-01,7,9,8.0,425
144457,2023-01,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1982,58 years 09 months,345000.0,2023,1,43,5307.692307692308,2023-01-01,13,15,14.0,27
144458,2023-01,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,53 years 04 months,345000.0,2023,1,48,5307.692307692308,2023-01-01,7,9,8.0,29
144459,2023-01,BEDOK,3 ROOM,525,BEDOK NTH ST 3,07 TO 09,67.0,New Generation,1979,55 years 07 months,346888.0,2023,1,46,5177.432835820896,2023-01-01,7,9,8.0,525
144460,2023-01,BEDOK,3 ROOM,103,BEDOK NTH AVE 4,10 TO 12,67.0,New Generation,1977,53 years 06 months,348000.0,2023,1,48,5194.0298507462685,2023-01-01,10,12,11.0,103
144461,2023-01,BEDOK,3 ROOM,533,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,56 years 01 month,350000.0,2023,1,45,5147.058823529412,2023-01-01,4,6,5.0,533
144462,2023-01,BEDOK,3 ROOM,36,CHAI CHEE AVE,04 TO 06,65.0,Improved,1974,50 years 01 month,350000.0,2023,1,51,5384.615384615385,2023-01-01,4,6,5.0,36
144463,2023-01,BEDOK,3 ROOM,54,CHAI CHEE ST,04 TO 06,68.0,New Generation,1981,57 years 06 months,350000.0,2023,1,44,5147.058823529412,2023-01-01,4,6,5.0,54
144464,2023-01,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,53 years 06 months,350000.0,2023,1,48,5384.615384615385,2023-01-01,13,15,14.0,30
144465,2023-01,BEDOK,3 ROOM,426,BEDOK NTH RD,04 TO 06,67.0,New Generation,1979,55 years 02 months,355000.0,2023,1,46,5298.507462686567,2023-01-01,4,6,5.0,426
144466,2023-01,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,10 TO 12,65.0,Improved,1982,58 years 09 months,355000.0,2023,1,43,5461.538461538462,2023-01-01,10,12,11.0,27
144467,2023-01,BEDOK,3 ROOM,550,BEDOK NTH AVE 1,04 TO 06,68.0,New Generation,1980,56 years 06 months,356888.0,2023,1,45,5248.35294117647,2023-01-01,4,6,5.0,550
144468,2023-01,BEDOK,3 ROOM,60,CHAI CHEE RD,01 TO 03,75.0,Model A,1982,58 years 11 months,357000.0,2023,1,43,4760.0,2023-01-01,1,3,2.0,60
144469,2023-01,BEDOK,3 ROOM,104,BEDOK NTH AVE 4,07 TO 09,67.0,New Generation,1977,53 years 06 months,360000.0,2023,1,48,5373.134328358209,2023-01-01,7,9,8.0,104
144470,2023-01,BEDOK,3 ROOM,103,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1985,61 years 06 months,360000.0,2023,1,40,5373.134328358209,2023-01-01,4,6,5.0,103
144471,2023-01,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,57 years 08 months,360000.0,2023,1,44,5294.117647058823,2023-01-01,4,6,5.0,709
144472,2023-01,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1982,58 years 08 months,361000.0,2023,1,43,5553.846153846154,2023-01-01,13,15,14.0,27
144473,2023-01,BEDOK,3 ROOM,554,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,56 years 06 months,362000.0,2023,1,45,5323.529411764706,2023-01-01,4,6,5.0,554
144474,2023-01,BEDOK,3 ROOM,740,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1986,62 years 07 months,362500.0,2023,1,39,5410.44776119403,2023-01-01,4,6,5.0,740
144475,2023-01,BEDOK,3 ROOM,546,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,56 years 05 months,368000.0,2023,1,45,5411.764705882353,2023-01-01,4,6,5.0,546
144476,2023-01,BEDOK,3 ROOM,127,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1986,63 years 01 month,370000.0,2023,1,39,5781.25,2023-01-01,1,3,2.0,127
144477,2023-01,BEDOK,3 ROOM,115,BEDOK NTH RD,04 TO 06,73.0,New Generation,1978,54 years 05 months,372000.0,2023,1,47,5095.890410958904,2023-01-01,4,6,5.0,115
144478,2023-01,BEDOK,3 ROOM,533,BEDOK NTH ST 3,13 TO 15,68.0,New Generation,1980,56 years 01 month,372000.0,2023,1,45,5470.588235294118,2023-01-01,13,15,14.0,533
144479,2023-01,BEDOK,3 ROOM,412,BEDOK NTH AVE 2,04 TO 06,67.0,New Generation,1979,55 years 06 months,375000.0,2023,1,46,5597.014925373134,2023-01-01,4,6,5.0,412
144480,2023-01,BEDOK,3 ROOM,22,BEDOK STH AVE 1,01 TO 03,73.0,New Generation,1977,53 years 05 months,375000.0,2023,1,48,5136.986301369863,2023-01-01,1,3,2.0,22
144481,2023-01,BEDOK,4 ROOM,44,BEDOK STH RD,01 TO 03,84.0,Improved,1977,53 years 09 months,375000.0,2023,1,48,4464.285714285715,2023-01-01,1,3,2.0,44
144482,2023-01,BEDOK,3 ROOM,424,BEDOK NTH AVE 1,07 TO 09,67.0,New Generation,1979,55 years 01 month,380000.0,2023,1,46,5671.641791044776,2023-01-01,7,9,8.0,424
144483,2023-01,BEDOK,3 ROOM,122,BEDOK NTH ST 2,10 TO 12,67.0,New Generation,1978,54 years 03 months,380000.0,2023,1,47,5671.641791044776,2023-01-01,10,12,11.0,122
144484,2023-01,BEDOK,3 ROOM,532,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,56 years 02 months,380000.0,2023,1,45,5588.235294117647,2023-01-01,7,9,8.0,532
144485,2023-01,BEDOK,3 ROOM,554,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,56 years 06 months,380000.0,2023,1,45,5588.235294117647,2023-01-01,1,3,2.0,554
144486,2023-01,BEDOK,3 ROOM,76,BEDOK NTH RD,10 TO 12,70.0,Improved,1978,54 years 01 month,385000.0,2023,1,47,5500.0,2023-01-01,10,12,11.0,76
144487,2023-01,BEDOK,3 ROOM,218,BEDOK NTH ST 1,01 TO 03,68.0,New Generation,1980,56 years 02 months,385000.0,2023,1,45,5661.764705882353,2023-01-01,1,3,2.0,218
144488,2023-01,BEDOK,3 ROOM,115,BEDOK NTH RD,10 TO 12,73.0,New Generation,1978,54 years 05 months,388000.0,2023,1,47,5315.068493150685,2023-01-01,10,12,11.0,115
144489,2023-01,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,13 TO 15,76.0,Improved,1977,53 years 04 months,388000.0,2023,1,48,5105.263157894737,2023-01-01,13,15,14.0,29
144490,2023-01,BEDOK,3 ROOM,416,BEDOK NTH AVE 2,07 TO 09,67.0,New Generation,1978,54 years 11 months,390000.0,2023,1,47,5820.895522388059,2023-01-01,7,9,8.0,416
144491,2023-01,BEDOK,3 ROOM,420,BEDOK NTH ST 1,07 TO 09,82.0,New Generation,1979,55 years 02 months,390000.0,2023,1,46,4756.09756097561,2023-01-01,7,9,8.0,420
144492,2023-01,BEDOK,3 ROOM,554,BEDOK NTH ST 3,07 TO 09,82.0,New Generation,1980,56 years 06 months,392000.0,2023,1,45,4780.487804878048,2023-01-01,7,9,8.0,554
144493,2023-01,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,04 TO 06,82.0,New Generation,1979,55 years 07 months,392000.0,2023,1,46,4780.487804878048,2023-01-01,4,6,5.0,520
144494,2023-01,BEDOK,3 ROOM,533,BEDOK NTH ST 3,07 TO 09,82.0,New Generation,1980,56 years 02 months,400000.0,2023,1,45,4878.048780487805,2023-01-01,7,9,8.0,533
144495,2023-01,BEDOK,4 ROOM,40,BEDOK STH RD,07 TO 09,92.0,New Generation,1978,54 years 08 months,400000.0,2023,1,47,4347.826086956522,2023-01-01,7,9,8.0,40
144496,2023-01,BEDOK,4 ROOM,52,NEW UPP CHANGI RD,01 TO 03,84.0,Improved,1977,53 years 10 months,400000.0,2023,1,48,4761.9047619047615,2023-01-01,1,3,2.0,52
144497,2023-01,BEDOK,4 ROOM,42,BEDOK STH RD,04 TO 06,84.0,Improved,1977,53 years 09 months,405000.0,2023,1,48,4821.428571428572,2023-01-01,4,6,5.0,42
144498,2023-01,BEDOK,3 ROOM,531,BEDOK NTH ST 3,01 TO 03,82.0,New Generation,1979,55 years 08 months,408000.0,2023,1,46,4975.609756097561,2023-01-01,1,3,2.0,531
144499,2023-01,BEDOK,3 ROOM,525,BEDOK NTH ST 3,13 TO 15,82.0,New Generation,1979,55 years 08 months,410000.0,2023,1,46,5000.0,2023-01-01,13,15,14.0,525
144500,2023-01,BEDOK,3 ROOM,23,BEDOK STH AVE 1,10 TO 12,73.0,New Generation,1977,53 years 05 months,410000.0,2023,1,48,5616.438356164384,2023-01-01,10,12,11.0,23
144501,2023-01,BEDOK,3 ROOM,526,BEDOK NTH ST 3,07 TO 09,67.0,New Generation,1979,55 years 07 months,415000.0,2023,1,46,6194.0298507462685,2023-01-01,7,9,8.0,526
144502,2023-01,BEDOK,3 ROOM,117,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,61 years 07 months,415888.0,2023,1,40,6207.2835820895525,2023-01-01,7,9,8.0,117
144503,2023-01,BEDOK,4 ROOM,35,BEDOK STH AVE 2,07 TO 09,90.0,Improved,1977,53 years 09 months,418000.0,2023,1,48,4644.444444444444,2023-01-01,7,9,8.0,35
144504,2023-01,BEDOK,4 ROOM,132,BEDOK NTH ST 2,01 TO 03,92.0,New Generation,1978,54 years 04 months,420000.0,2023,1,47,4565.217391304348,2023-01-01,1,3,2.0,132
144505,2023-01,BEDOK,3 ROOM,410,BEDOK NTH AVE 2,04 TO 06,68.0,New Generation,1980,56 years 04 months,421000.0,2023,1,45,6191.176470588235,2023-01-01,4,6,5.0,410
144506,2023-01,BEDOK,4 ROOM,134,BEDOK NTH ST 2,01 TO 03,83.0,New Generation,1978,54 years 05 months,425000.0,2023,1,47,5120.481927710844,2023-01-01,1,3,2.0,134
144507,2023-01,BEDOK,4 ROOM,133,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1978,54 years 05 months,430000.0,2023,1,47,4673.913043478261,2023-01-01,1,3,2.0,133
144508,2023-01,BEDOK,4 ROOM,84,BEDOK NTH ST 4,01 TO 03,89.0,New Generation,1978,54 years 04 months,430000.0,2023,1,47,4831.460674157303,2023-01-01,1,3,2.0,84
144509,2023-01,BEDOK,4 ROOM,50,CHAI CHEE ST,01 TO 03,91.0,New Generation,1981,57 years 07 months,430000.0,2023,1,44,4725.274725274725,2023-01-01,1,3,2.0,50
144510,2023-01,BEDOK,4 ROOM,122,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1987,63 years 05 months,438000.0,2023,1,38,5214.285714285715,2023-01-01,1,3,2.0,122
144511,2023-01,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1987,63 years 06 months,438000.0,2023,1,38,5214.285714285715,2023-01-01,1,3,2.0,149
144512,2023-01,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,04 TO 06,82.0,New Generation,1981,57 years 06 months,438000.0,2023,1,44,5341.463414634146,2023-01-01,4,6,5.0,709
144513,2023-01,BEDOK,3 ROOM,33,BEDOK STH AVE 2,10 TO 12,88.0,New Generation,1978,54 years 02 months,438888.0,2023,1,47,4987.363636363636,2023-01-01,10,12,11.0,33
144514,2023-01,BEDOK,4 ROOM,159,BEDOK STH AVE 3,01 TO 03,83.0,Simplified,1985,61 years 02 months,443888.0,2023,1,40,5348.048192771084,2023-01-01,1,3,2.0,159
144515,2023-01,BEDOK,4 ROOM,704,BEDOK RESERVOIR RD,10 TO 12,102.0,New Generation,1981,57 years 06 months,448000.0,2023,1,44,4392.156862745098,2023-01-01,10,12,11.0,704
144516,2023-01,BEDOK,4 ROOM,532,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1980,56 years 01 month,450000.0,2023,1,45,4891.304347826087,2023-01-01,4,6,5.0,532
144517,2023-01,BEDOK,4 ROOM,545,BEDOK NTH ST 3,10 TO 12,93.0,New Generation,1980,56 years 05 months,450000.0,2023,1,45,4838.709677419355,2023-01-01,10,12,11.0,545
144518,2023-01,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1987,63 years 05 months,450000.0,2023,1,38,5357.142857142857,2023-01-01,1,3,2.0,149
144519,2023-01,BEDOK,4 ROOM,705,BEDOK NTH RD,07 TO 09,91.0,New Generation,1980,56 years 11 months,455000.0,2023,1,45,5000.0,2023-01-01,7,9,8.0,705
144520,2023-01,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1978,54 years 11 months,460000.0,2023,1,47,5000.0,2023-01-01,1,3,2.0,507
144521,2023-01,BEDOK,4 ROOM,119,BEDOK NTH RD,04 TO 06,92.0,New Generation,1978,54 years 03 months,460000.0,2023,1,47,5000.0,2023-01-01,4,6,5.0,119
144522,2023-01,BEDOK,4 ROOM,120,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,61 years 08 months,460000.0,2023,1,40,5054.945054945055,2023-01-01,4,6,5.0,120
144523,2023-01,BEDOK,4 ROOM,518,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,55 years 07 months,465000.0,2023,1,46,5054.347826086957,2023-01-01,7,9,8.0,518
144524,2023-01,BEDOK,3 ROOM,115,BEDOK NTH RD,07 TO 09,88.0,New Generation,1978,54 years 05 months,465000.0,2023,1,47,5284.090909090909,2023-01-01,7,9,8.0,115
144525,2023-01,BEDOK,4 ROOM,613,BEDOK RESERVOIR RD,10 TO 12,98.0,New Generation,1981,57 years 03 months,468888.0,2023,1,44,4784.571428571428,2023-01-01,10,12,11.0,613
144526,2023-01,BEDOK,4 ROOM,512,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,55 years 07 months,475000.0,2023,1,46,5163.04347826087,2023-01-01,7,9,8.0,512
144527,2023-01,BEDOK,4 ROOM,78,BEDOK NTH RD,10 TO 12,91.0,New Generation,1978,54 years 06 months,478000.0,2023,1,47,5252.747252747253,2023-01-01,10,12,11.0,78
144528,2023-01,BEDOK,4 ROOM,121,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1985,61 years 07 months,478000.0,2023,1,40,5139.784946236559,2023-01-01,7,9,8.0,121
144529,2023-01,BEDOK,4 ROOM,428,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,55 years 02 months,480000.0,2023,1,46,5217.391304347826,2023-01-01,10,12,11.0,428
144530,2023-01,BEDOK,4 ROOM,705,BEDOK NTH RD,04 TO 06,91.0,New Generation,1980,57 years,480000.0,2023,1,45,5274.725274725275,2023-01-01,4,6,5.0,705
144531,2023-01,BEDOK,4 ROOM,706,BEDOK NTH RD,10 TO 12,92.0,New Generation,1980,56 years 10 months,485000.0,2023,1,45,5271.739130434783,2023-01-01,10,12,11.0,706
144532,2023-01,BEDOK,4 ROOM,65,NEW UPP CHANGI RD,07 TO 09,92.0,New Generation,1978,54 years 05 months,486888.0,2023,1,47,5292.260869565217,2023-01-01,7,9,8.0,65
144533,2023-01,BEDOK,4 ROOM,159,BEDOK STH AVE 3,07 TO 09,83.0,Simplified,1985,61 years 03 months,490000.0,2023,1,40,5903.614457831325,2023-01-01,7,9,8.0,159
144534,2023-01,BEDOK,4 ROOM,615,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1981,57 years 04 months,493888.0,2023,1,44,5310.623655913979,2023-01-01,7,9,8.0,615
144535,2023-01,BEDOK,4 ROOM,151,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1988,64 years 09 months,495000.0,2023,1,37,5892.857142857143,2023-01-01,10,12,11.0,151
144536,2023-01,BEDOK,4 ROOM,101,BEDOK RESERVOIR RD,04 TO 06,98.0,New Generation,1985,61 years 07 months,497000.0,2023,1,40,5071.428571428572,2023-01-01,4,6,5.0,101
144537,2023-01,BEDOK,4 ROOM,122,BEDOK RESERVOIR RD,01 TO 03,103.0,Model A,1987,63 years 06 months,508000.0,2023,1,38,4932.038834951456,2023-01-01,1,3,2.0,122
144538,2023-01,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1980,56 years 04 months,530000.0,2023,1,45,5760.869565217391,2023-01-01,4,6,5.0,411
144539,2023-01,BEDOK,3 ROOM,748B,BEDOK RESERVOIR CRES,01 TO 03,67.0,DBSS,2014,90 years 09 months,540000.0,2023,1,11,8059.701492537313,2023-01-01,1,3,2.0,748
144540,2023-01,BEDOK,3 ROOM,188A,BEDOK NTH ST 4,07 TO 09,68.0,Model A,2018,95 years 01 month,550000.0,2023,1,7,8088.235294117647,2023-01-01,7,9,8.0,188
144541,2023-01,BEDOK,4 ROOM,132,BEDOK NTH ST 2,13 TO 15,92.0,New Generation,1978,54 years 04 months,557000.0,2023,1,47,6054.347826086957,2023-01-01,13,15,14.0,132
144542,2023-01,BEDOK,3 ROOM,186B,BEDOK NTH ST 4,07 TO 09,68.0,Model A,2018,95 years,560000.0,2023,1,7,8235.29411764706,2023-01-01,7,9,8.0,186
144543,2023-01,BEDOK,4 ROOM,723,BEDOK RESERVOIR RD,07 TO 09,111.0,Model A,1984,60 years 09 months,578000.0,2023,1,41,5207.207207207207,2023-01-01,7,9,8.0,723
144544,2023-01,BEDOK,5 ROOM,605,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1982,58 years 05 months,585000.0,2023,1,43,4834.710743801653,2023-01-01,1,3,2.0,605
144545,2023-01,BEDOK,5 ROOM,771,BEDOK RESERVOIR VIEW,01 TO 03,112.0,Premium Apartment,2000,77 years,590000.0,2023,1,25,5267.857142857143,2023-01-01,1,3,2.0,771
144546,2023-01,BEDOK,3 ROOM,219D,BEDOK CTRL,16 TO 18,69.0,Model A,2010,86 years 05 months,620000.0,2023,1,15,8985.507246376812,2023-01-01,16,18,17.0,219
144547,2023-01,BEDOK,5 ROOM,54,NEW UPP CHANGI RD,10 TO 12,118.0,Standard,1977,53 years 07 months,625000.0,2023,1,48,5296.610169491525,2023-01-01,10,12,11.0,54
144548,2023-01,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,77 years,630000.0,2023,1,25,5478.260869565217,2023-01-01,4,6,5.0,770
144549,2023-01,BEDOK,4 ROOM,26,CHAI CHEE RD,10 TO 12,104.0,Model A,1993,69 years 05 months,638000.0,2023,1,32,6134.615384615385,2023-01-01,10,12,11.0,26
144550,2023-01,BEDOK,5 ROOM,61,NEW UPP CHANGI RD,01 TO 03,118.0,Standard,1977,53 years 06 months,640000.0,2023,1,48,5423.728813559322,2023-01-01,1,3,2.0,61
144551,2023-01,BEDOK,5 ROOM,646,JLN TENAGA,01 TO 03,123.0,Improved,1993,69 years 04 months,650000.0,2023,1,32,5284.552845528456,2023-01-01,1,3,2.0,646
144552,2023-01,BEDOK,4 ROOM,808C,CHAI CHEE RD,04 TO 06,88.0,Model A,2016,92 years 11 months,655000.0,2023,1,9,7443.181818181818,2023-01-01,4,6,5.0,808
144553,2023-01,BEDOK,4 ROOM,183,BEDOK NTH RD,07 TO 09,92.0,Model A,2005,82 years 01 month,660000.0,2023,1,20,7173.913043478261,2023-01-01,7,9,8.0,183
144554,2023-01,BEDOK,5 ROOM,613A,BEDOK RESERVOIR RD,04 TO 06,123.0,Improved,1998,74 years 01 month,660000.0,2023,1,27,5365.8536585365855,2023-01-01,4,6,5.0,613
144555,2023-01,BEDOK,4 ROOM,110,LENGKONG TIGA,01 TO 03,106.0,Model A,1989,65 years 01 month,662000.0,2023,1,36,6245.2830188679245,2023-01-01,1,3,2.0,110
144556,2023-01,BEDOK,5 ROOM,156,BEDOK STH AVE 3,04 TO 06,122.0,Improved,1985,62 years,670000.0,2023,1,40,5491.803278688524,2023-01-01,4,6,5.0,156
144557,2023-01,BEDOK,4 ROOM,182,BEDOK NTH RD,13 TO 15,92.0,Model A,2006,82 years 02 months,680000.0,2023,1,19,7391.304347826087,2023-01-01,13,15,14.0,182
144558,2023-01,BEDOK,4 ROOM,180,BEDOK NTH RD,16 TO 18,92.0,Model A,2006,82 years 01 month,685000.0,2023,1,19,7445.652173913043,2023-01-01,16,18,17.0,180
144559,2023-01,BEDOK,4 ROOM,761,BEDOK RESERVOIR VIEW,16 TO 18,105.0,Premium Apartment,2000,76 years 11 months,685000.0,2023,1,25,6523.809523809524,2023-01-01,16,18,17.0,761
144560,2023-01,BEDOK,5 ROOM,553,BEDOK NTH AVE 1,07 TO 09,121.0,Improved,1980,56 years 06 months,690000.0,2023,1,45,5702.479338842975,2023-01-01,7,9,8.0,553
144561,2023-01,BEDOK,4 ROOM,762,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,77 years,691000.0,2023,1,25,6580.952380952381,2023-01-01,7,9,8.0,762
144562,2023-01,BEDOK,5 ROOM,20,BEDOK STH RD,13 TO 15,117.0,Standard,1976,52 years 01 month,693000.0,2023,1,49,5923.076923076923,2023-01-01,13,15,14.0,20
144563,2023-01,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,10 TO 12,115.0,Premium Apartment,2000,77 years,715000.0,2023,1,25,6217.391304347826,2023-01-01,10,12,11.0,770
144564,2023-01,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,04 TO 06,87.0,DBSS,2014,90 years 09 months,725000.0,2023,1,11,8333.333333333334,2023-01-01,4,6,5.0,747
144565,2023-01,BEDOK,4 ROOM,747A,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,90 years 09 months,758000.0,2023,1,11,8712.643678160919,2023-01-01,13,15,14.0,747
144566,2023-01,BEDOK,EXECUTIVE,114,BEDOK RESERVOIR RD,10 TO 12,150.0,Maisonette,1985,61 years 10 months,780000.0,2023,1,40,5200.0,2023-01-01,10,12,11.0,114
144567,2023-01,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,07 TO 09,87.0,DBSS,2014,90 years 09 months,790000.0,2023,1,11,9080.459770114943,2023-01-01,7,9,8.0,747
144568,2023-01,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,04 TO 06,150.0,Maisonette,1985,61 years 10 months,795000.0,2023,1,40,5300.0,2023-01-01,4,6,5.0,115
144569,2023-01,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,07 TO 09,87.0,DBSS,2014,90 years 09 months,805000.0,2023,1,11,9252.87356321839,2023-01-01,7,9,8.0,748
144570,2023-01,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,90 years 09 months,810000.0,2023,1,11,9310.344827586207,2023-01-01,13,15,14.0,747
144571,2023-01,BEDOK,5 ROOM,629,BEDOK RESERVOIR RD,04 TO 06,138.0,Model A,1993,69 years 05 months,810000.0,2023,1,32,5869.565217391304,2023-01-01,4,6,5.0,629
144572,2023-01,BEDOK,5 ROOM,717,BEDOK RESERVOIR RD,01 TO 03,140.0,Model A-Maisonette,1984,60 years,825000.0,2023,1,41,5892.857142857143,2023-01-01,1,3,2.0,717
144573,2023-01,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,95 years,828888.0,2023,1,7,8912.774193548386,2023-01-01,16,18,17.0,186
144574,2023-01,BEDOK,EXECUTIVE,663,JLN DAMAI,04 TO 06,142.0,Apartment,1996,72 years 10 months,850000.0,2023,1,29,5985.915492957746,2023-01-01,4,6,5.0,663
144575,2023-01,BEDOK,5 ROOM,723,BEDOK RESERVOIR RD,07 TO 09,137.0,Model A-Maisonette,1984,60 years 08 months,850000.0,2023,1,41,6204.379562043796,2023-01-01,7,9,8.0,723
144576,2023-01,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,07 TO 09,148.0,Maisonette,1984,60 years,900000.0,2023,1,41,6081.081081081081,2023-01-01,7,9,8.0,721
144577,2023-01,BEDOK,EXECUTIVE,633,BEDOK RESERVOIR RD,13 TO 15,144.0,Apartment,1993,69 years 05 months,1000000.0,2023,1,32,6944.444444444444,2023-01-01,13,15,14.0,633
145752,2023-01,BISHAN,3 ROOM,22,SIN MING RD,04 TO 06,68.0,Improved,1973,49 years 10 months,320000.0,2023,1,52,4705.882352941177,2023-01-01,4,6,5.0,22
145753,2023-01,BISHAN,3 ROOM,23,SIN MING RD,04 TO 06,65.0,Improved,1973,49 years 09 months,325000.0,2023,1,52,5000.0,2023-01-01,4,6,5.0,23
145754,2023-01,BISHAN,3 ROOM,23,SIN MING RD,07 TO 09,65.0,Improved,1973,49 years 10 months,335000.0,2023,1,52,5153.846153846154,2023-01-01,7,9,8.0,23
145755,2023-01,BISHAN,3 ROOM,307,SHUNFU RD,04 TO 06,67.0,New Generation,1985,61 years 05 months,445000.0,2023,1,40,6641.79104477612,2023-01-01,4,6,5.0,307
145756,2023-01,BISHAN,4 ROOM,147,BISHAN ST 11,07 TO 09,84.0,Simplified,1987,63 years 02 months,498888.0,2023,1,38,5939.142857142857,2023-01-01,7,9,8.0,147
145757,2023-01,BISHAN,3 ROOM,188,BISHAN ST 13,07 TO 09,64.0,Simplified,1988,64 years 03 months,500000.0,2023,1,37,7812.5,2023-01-01,7,9,8.0,188
145758,2023-01,BISHAN,3 ROOM,115,BISHAN ST 12,07 TO 09,64.0,Simplified,1986,62 years 01 month,508000.0,2023,1,39,7937.5,2023-01-01,7,9,8.0,115
145759,2023-01,BISHAN,4 ROOM,243,BISHAN ST 22,01 TO 03,114.0,Model A,1992,68 years 07 months,600000.0,2023,1,33,5263.1578947368425,2023-01-01,1,3,2.0,243
145760,2023-01,BISHAN,4 ROOM,265,BISHAN ST 24,01 TO 03,104.0,Model A,1992,68 years 08 months,630000.0,2023,1,33,6057.692307692308,2023-01-01,1,3,2.0,265
145761,2023-01,BISHAN,4 ROOM,113,BISHAN ST 12,10 TO 12,84.0,Simplified,1986,62 years 01 month,630000.0,2023,1,39,7500.0,2023-01-01,10,12,11.0,113
145762,2023-01,BISHAN,4 ROOM,226,BISHAN ST 23,01 TO 03,105.0,Model A,1992,68 years 04 months,645000.0,2023,1,33,6142.857142857143,2023-01-01,1,3,2.0,226
145763,2023-01,BISHAN,4 ROOM,311,SHUNFU RD,01 TO 03,100.0,New Generation,1984,60 years 11 months,650000.0,2023,1,41,6500.0,2023-01-01,1,3,2.0,311
145764,2023-01,BISHAN,4 ROOM,188,BISHAN ST 13,07 TO 09,85.0,Simplified,1988,64 years 02 months,675000.0,2023,1,37,7941.176470588235,2023-01-01,7,9,8.0,188
145765,2023-01,BISHAN,4 ROOM,123,BISHAN ST 12,01 TO 03,105.0,Model A,1986,62 years 02 months,685000.0,2023,1,39,6523.809523809524,2023-01-01,1,3,2.0,123
145766,2023-01,BISHAN,5 ROOM,167,BISHAN ST 13,04 TO 06,122.0,Improved,1988,64 years 09 months,700000.0,2023,1,37,5737.704918032787,2023-01-01,4,6,5.0,167
145767,2023-01,BISHAN,4 ROOM,226,BISHAN ST 23,07 TO 09,105.0,Model A,1992,68 years 05 months,738000.0,2023,1,33,7028.571428571428,2023-01-01,7,9,8.0,226
145768,2023-01,BISHAN,4 ROOM,268,BISHAN ST 24,07 TO 09,106.0,Model A,1992,68 years 07 months,738000.0,2023,1,33,6962.264150943396,2023-01-01,7,9,8.0,268
