_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
46715,2019-04,BEDOK,4 ROOM,34,BEDOK STH AVE 2,13 TO 15,90.0,Improved,1977,57 years 06 months,370000,2019,2,48,4111.111111111111,2019-04-01,13,15,14.0,34
46716,2019-04,BEDOK,4 ROOM,35,CHAI CHEE AVE,13 TO 15,82.0,Improved,1975,54 years 09 months,370000,2019,2,50,4512.195121951219,2019-04-01,13,15,14.0,35
46717,2019-04,BEDOK,4 ROOM,513,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,59 years 04 months,376000,2019,2,46,4086.9565217391305,2019-04-01,4,6,5.0,513
46718,2019-04,BEDOK,4 ROOM,136,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1988,68 years 01 month,378000,2019,2,37,4500.0,2019-04-01,7,9,8.0,136
46719,2019-04,BEDOK,4 ROOM,536,BEDOK NTH ST 3,16 TO 18,92.0,New Generation,1980,59 years 10 months,385000,2019,2,45,4184.782608695652,2019-04-01,16,18,17.0,536
46720,2019-04,BEDOK,4 ROOM,81,BEDOK NTH RD,13 TO 15,91.0,New Generation,1978,58 years 02 months,388000,2019,2,47,4263.736263736264,2019-04-01,13,15,14.0,81
46721,2019-04,BEDOK,4 ROOM,116,BEDOK NTH RD,04 TO 06,98.0,New Generation,1978,58 years 01 month,388800,2019,2,47,3967.3469387755104,2019-04-01,4,6,5.0,116
46722,2019-04,BEDOK,4 ROOM,520,BEDOK NTH AVE 1,01 TO 03,92.0,New Generation,1979,59 years 03 months,390000,2019,2,46,4239.130434782609,2019-04-01,1,3,2.0,520
46723,2019-04,BEDOK,4 ROOM,707,BEDOK NTH RD,04 TO 06,91.0,New Generation,1980,60 years 07 months,390000,2019,2,45,4285.714285714285,2019-04-01,4,6,5.0,707
46724,2019-04,BEDOK,4 ROOM,703,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1980,60 years 07 months,395000,2019,2,45,4247.311827956989,2019-04-01,7,9,8.0,703
46725,2019-04,BEDOK,4 ROOM,427,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,58 years 09 months,405000,2019,2,46,4402.173913043478,2019-04-01,4,6,5.0,427
46726,2019-04,BEDOK,4 ROOM,713,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1981,61 years 03 months,408000,2019,2,44,4387.096774193548,2019-04-01,7,9,8.0,713
46727,2019-04,BEDOK,4 ROOM,106,BEDOK RESERVOIR RD,07 TO 09,91.0,New Generation,1985,65 years 04 months,415000,2019,2,40,4560.43956043956,2019-04-01,7,9,8.0,106
46728,2019-04,BEDOK,4 ROOM,118,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,65 years 02 months,418000,2019,2,40,4593.406593406594,2019-04-01,1,3,2.0,118
46729,2019-04,BEDOK,4 ROOM,133,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,58 years 01 month,425000,2019,2,47,4619.565217391304,2019-04-01,7,9,8.0,133
46730,2019-04,BEDOK,4 ROOM,1,CHAI CHEE RD,04 TO 06,103.0,Model A,1983,63 years 05 months,435000,2019,2,42,4223.300970873786,2019-04-01,4,6,5.0,1
46731,2019-04,BEDOK,4 ROOM,723,BEDOK RESERVOIR RD,10 TO 12,111.0,Model A,1984,64 years 05 months,478000,2019,2,41,4306.306306306306,2019-04-01,10,12,11.0,723
46732,2019-04,BEDOK,4 ROOM,655,JLN TENAGA,10 TO 12,108.0,Model A,1996,76 years 07 months,490000,2019,2,29,4537.037037037037,2019-04-01,10,12,11.0,655
46733,2019-04,BEDOK,4 ROOM,765,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,80 years 08 months,525000,2019,2,25,4906.542056074766,2019-04-01,4,6,5.0,765
46734,2019-04,BEDOK,4 ROOM,764,BEDOK RESERVOIR VIEW,13 TO 15,105.0,Premium Apartment,2000,80 years 08 months,555000,2019,2,25,5285.714285714285,2019-04-01,13,15,14.0,764
46735,2019-04,BEDOK,4 ROOM,221A,BEDOK CTRL,10 TO 12,87.0,Model A,2010,90 years 01 month,675000,2019,2,15,7758.620689655172,2019-04-01,10,12,11.0,221
46736,2019-04,BEDOK,4 ROOM,221A,BEDOK CTRL,01 TO 03,94.0,Model A,2010,90 years 02 months,680000,2019,2,15,7234.04255319149,2019-04-01,1,3,2.0,221
46737,2019-04,BEDOK,4 ROOM,221C,BEDOK CTRL,04 TO 06,94.0,Model A,2010,90 years 01 month,688000,2019,2,15,7319.148936170212,2019-04-01,4,6,5.0,221
46738,2019-04,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,04 TO 06,123.0,Improved,1993,73 years 01 month,435000,2019,2,32,3536.5853658536585,2019-04-01,4,6,5.0,611
46739,2019-04,BEDOK,5 ROOM,140,BEDOK RESERVOIR RD,01 TO 03,122.0,Improved,1986,66 years 05 months,445000,2019,2,39,3647.5409836065573,2019-04-01,1,3,2.0,140
46740,2019-04,BEDOK,5 ROOM,711,BEDOK RESERVOIR RD,10 TO 12,121.0,Improved,1980,60 years 07 months,465000,2019,2,45,3842.9752066115702,2019-04-01,10,12,11.0,711
46741,2019-04,BEDOK,5 ROOM,139,BEDOK NTH AVE 3,10 TO 12,117.0,Standard,1979,58 years 09 months,482000,2019,2,46,4119.65811965812,2019-04-01,10,12,11.0,139
46742,2019-04,BEDOK,5 ROOM,67,BEDOK STH AVE 3,04 TO 06,120.0,Standard,1977,57 years 06 months,505000,2019,2,48,4208.333333333333,2019-04-01,4,6,5.0,67
46743,2019-04,BEDOK,5 ROOM,711,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1980,60 years 08 months,510000,2019,2,45,4214.876033057852,2019-04-01,7,9,8.0,711
46744,2019-04,BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1980,60 years 07 months,516000,2019,2,45,4264.462809917355,2019-04-01,4,6,5.0,710
46745,2019-04,BEDOK,5 ROOM,170,BEDOK STH RD,01 TO 03,122.0,Improved,1986,65 years 09 months,528000,2019,2,39,4327.868852459016,2019-04-01,1,3,2.0,170
46746,2019-04,BEDOK,5 ROOM,63,CHAI CHEE RD,04 TO 06,133.0,Model A,1984,64 years,530000,2019,2,41,3984.9624060150377,2019-04-01,4,6,5.0,63
46747,2019-04,BEDOK,5 ROOM,505,BEDOK NTH AVE 3,19 TO 21,119.0,Improved,1978,58 years 07 months,550000,2019,2,47,4621.848739495798,2019-04-01,19,21,20.0,505
46748,2019-04,BEDOK,5 ROOM,406,BEDOK NTH AVE 3,04 TO 06,118.0,Improved,1980,60 years 03 months,555000,2019,2,45,4703.389830508475,2019-04-01,4,6,5.0,406
46749,2019-04,BEDOK,5 ROOM,2,CHAI CHEE RD,10 TO 12,133.0,Model A,1983,63 years 06 months,555000,2019,2,42,4172.932330827068,2019-04-01,10,12,11.0,2
46750,2019-04,BEDOK,5 ROOM,613A,BEDOK RESERVOIR RD,07 TO 09,123.0,Improved,1998,77 years 09 months,560000,2019,2,27,4552.845528455285,2019-04-01,7,9,8.0,613
46751,2019-04,BEDOK,5 ROOM,72,BEDOK STH AVE 3,16 TO 18,123.0,Standard,1978,58 years 05 months,588000,2019,2,47,4780.487804878048,2019-04-01,16,18,17.0,72
46752,2019-04,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,80 years 08 months,590000,2019,2,25,5130.434782608696,2019-04-01,7,9,8.0,770
46753,2019-04,BEDOK,5 ROOM,33,CHAI CHEE AVE,19 TO 21,119.0,Standard,1975,54 years 10 months,600000,2019,2,50,5042.016806722689,2019-04-01,19,21,20.0,33
46754,2019-04,BEDOK,5 ROOM,407,BEDOK NTH AVE 3,10 TO 12,118.0,Improved,1980,60 years 03 months,615000,2019,2,45,5211.864406779661,2019-04-01,10,12,11.0,407
46755,2019-04,BEDOK,5 ROOM,27,CHAI CHEE RD,01 TO 03,122.0,Improved,1993,73 years 01 month,620000,2019,2,32,5081.9672131147545,2019-04-01,1,3,2.0,27
46756,2019-04,BEDOK,5 ROOM,766,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,80 years 08 months,640000,2019,2,25,5565.217391304348,2019-04-01,16,18,17.0,766
46757,2019-04,BEDOK,5 ROOM,181,BEDOK NTH RD,07 TO 09,110.0,Improved,2006,85 years 10 months,658000,2019,2,19,5981.818181818182,2019-04-01,7,9,8.0,181
46758,2019-04,BEDOK,5 ROOM,717,BEDOK RESERVOIR RD,04 TO 06,140.0,Model A-Maisonette,1984,63 years 10 months,660000,2019,2,41,4714.285714285715,2019-04-01,4,6,5.0,717
46759,2019-04,BEDOK,5 ROOM,19,BEDOK STH RD,25 TO 27,117.0,Standard,1976,55 years 09 months,722000,2019,2,49,6170.940170940171,2019-04-01,25,27,26.0,19
46760,2019-04,BEDOK,5 ROOM,116,LENGKONG TIGA,10 TO 12,130.0,Improved,1989,68 years 11 months,770000,2019,2,36,5923.076923076923,2019-04-01,10,12,11.0,116
46761,2019-04,BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,01 TO 03,143.0,Maisonette,1987,66 years 09 months,575000,2019,2,38,4020.979020979021,2019-04-01,1,3,2.0,137
46762,2019-04,BEDOK,EXECUTIVE,167,BEDOK STH AVE 3,01 TO 03,146.0,Maisonette,1986,66 years 01 month,700000,2019,2,39,4794.520547945205,2019-04-01,1,3,2.0,167
46763,2019-04,BEDOK,EXECUTIVE,636,BEDOK RESERVOIR RD,13 TO 15,144.0,Apartment,1993,73 years 02 months,750000,2019,2,32,5208.333333333333,2019-04-01,13,15,14.0,636
46764,2019-04,BEDOK,EXECUTIVE,94B,BEDOK NTH AVE 4,07 TO 09,143.0,Apartment,1993,72 years 11 months,770000,2019,2,32,5384.615384615385,2019-04-01,7,9,8.0,94
46765,2019-04,BISHAN,3 ROOM,407,SIN MING AVE,13 TO 15,64.0,Simplified,1986,66 years 05 months,363000,2019,2,39,5671.875,2019-04-01,13,15,14.0,407
46766,2019-04,BISHAN,3 ROOM,406,SIN MING AVE,07 TO 09,64.0,Simplified,1987,67 years 01 month,366000,2019,2,38,5718.75,2019-04-01,7,9,8.0,406
46767,2019-04,BISHAN,3 ROOM,180,BISHAN ST 13,01 TO 03,64.0,Simplified,1988,68 years 01 month,375000,2019,2,37,5859.375,2019-04-01,1,3,2.0,180
46768,2019-04,BISHAN,4 ROOM,126,BISHAN ST 12,04 TO 06,83.0,Simplified,1987,67 years 03 months,465000,2019,2,38,5602.409638554217,2019-04-01,4,6,5.0,126
46769,2019-04,BISHAN,4 ROOM,172,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,67 years 09 months,465000,2019,2,38,5602.409638554217,2019-04-01,4,6,5.0,172
46770,2019-04,BISHAN,4 ROOM,451,SIN MING AVE,01 TO 03,105.0,Model A,1990,69 years 09 months,500000,2019,2,35,4761.9047619047615,2019-04-01,1,3,2.0,451
46771,2019-04,BISHAN,4 ROOM,109,BISHAN ST 12,10 TO 12,84.0,Simplified,1985,65 years 08 months,506000,2019,2,40,6023.809523809524,2019-04-01,10,12,11.0,109
46772,2019-04,BISHAN,4 ROOM,113,BISHAN ST 12,04 TO 06,84.0,Simplified,1986,65 years 09 months,545000,2019,2,39,6488.0952380952385,2019-04-01,4,6,5.0,113
46773,2019-04,BISHAN,4 ROOM,502,BISHAN ST 11,01 TO 03,113.0,Model A,1989,69 years 05 months,550000,2019,2,36,4867.256637168141,2019-04-01,1,3,2.0,502
46774,2019-04,BISHAN,4 ROOM,448,BRIGHT HILL DR,04 TO 06,109.0,Model A,1990,70 years,550000,2019,2,35,5045.871559633028,2019-04-01,4,6,5.0,448
46775,2019-04,BISHAN,4 ROOM,304,SHUNFU RD,13 TO 15,99.0,New Generation,1985,65 years,560000,2019,2,40,5656.565656565656,2019-04-01,13,15,14.0,304
46776,2019-04,BISHAN,4 ROOM,203,BISHAN ST 23,04 TO 06,103.0,Model A,1992,72 years,590000,2019,2,33,5728.155339805825,2019-04-01,4,6,5.0,203
46777,2019-04,BISHAN,4 ROOM,220,BISHAN ST 23,07 TO 09,105.0,Model A,1992,72 years 04 months,600000,2019,2,33,5714.285714285715,2019-04-01,7,9,8.0,220
46778,2019-04,BISHAN,4 ROOM,278,BISHAN ST 24,13 TO 15,108.0,Model A,1992,72 years 04 months,660000,2019,2,33,6111.111111111111,2019-04-01,13,15,14.0,278
46779,2019-04,BISHAN,4 ROOM,275A,BISHAN ST 24,37 TO 39,95.0,DBSS,2011,91 years 04 months,878000,2019,2,14,9242.105263157895,2019-04-01,37,39,38.0,275
46780,2019-04,BISHAN,5 ROOM,144,BISHAN ST 12,07 TO 09,123.0,Improved,1988,68 years 04 months,655000,2019,2,37,5325.20325203252,2019-04-01,7,9,8.0,144
46781,2019-04,BISHAN,5 ROOM,140,BISHAN ST 12,04 TO 06,123.0,Improved,1988,68 years 04 months,660000,2019,2,37,5365.8536585365855,2019-04-01,4,6,5.0,140
46782,2019-04,BISHAN,5 ROOM,290,BISHAN ST 24,10 TO 12,123.0,Premium Apartment,1998,78 years 02 months,665000,2019,2,27,5406.504065040651,2019-04-01,10,12,11.0,290
46783,2019-04,BISHAN,5 ROOM,102,BISHAN ST 12,07 TO 09,121.0,Improved,1987,66 years 10 months,678000,2019,2,38,5603.305785123967,2019-04-01,7,9,8.0,102
46784,2019-04,BISHAN,5 ROOM,182,BISHAN ST 13,01 TO 03,121.0,Improved,1987,67 years 03 months,680000,2019,2,38,5619.834710743801,2019-04-01,1,3,2.0,182
46785,2019-04,BISHAN,5 ROOM,402,SIN MING AVE,19 TO 21,120.0,Improved,1986,65 years 09 months,698888,2019,2,39,5824.066666666667,2019-04-01,19,21,20.0,402
46786,2019-04,BISHAN,5 ROOM,190,BISHAN ST 13,04 TO 06,121.0,Improved,1987,66 years 09 months,710000,2019,2,38,5867.768595041322,2019-04-01,4,6,5.0,190
46787,2019-04,BISHAN,5 ROOM,163,BISHAN ST 13,19 TO 21,121.0,Improved,1988,68 years 03 months,758888,2019,2,37,6271.801652892562,2019-04-01,19,21,20.0,163
46788,2019-04,BISHAN,5 ROOM,126,BISHAN ST 12,07 TO 09,121.0,Improved,1987,67 years 03 months,777000,2019,2,38,6421.487603305785,2019-04-01,7,9,8.0,126
46789,2019-04,BISHAN,5 ROOM,291,BISHAN ST 24,28 TO 30,123.0,Premium Apartment,1998,78 years 02 months,888000,2019,2,27,7219.512195121952,2019-04-01,28,30,29.0,291
46790,2019-04,BISHAN,5 ROOM,273B,BISHAN ST 24,34 TO 36,120.0,DBSS,2011,91 years 05 months,1056000,2019,2,14,8800.0,2019-04-01,34,36,35.0,273
46791,2019-04,BISHAN,EXECUTIVE,257,BISHAN ST 22,04 TO 06,147.0,Maisonette,1992,72 years 03 months,710000,2019,2,33,4829.931972789115,2019-04-01,4,6,5.0,257
46792,2019-04,BISHAN,EXECUTIVE,162,BISHAN ST 13,01 TO 03,144.0,Maisonette,1988,67 years 10 months,770000,2019,2,37,5347.222222222223,2019-04-01,1,3,2.0,162
46793,2019-04,BISHAN,EXECUTIVE,222,BISHAN ST 23,10 TO 12,146.0,Maisonette,1992,72 years 04 months,863000,2019,2,33,5910.958904109589,2019-04-01,10,12,11.0,222
46794,2019-04,BISHAN,EXECUTIVE,231,BISHAN ST 23,10 TO 12,146.0,Maisonette,1992,71 years 11 months,925000,2019,2,33,6335.6164383561645,2019-04-01,10,12,11.0,231
46795,2019-04,BISHAN,EXECUTIVE,301,SHUNFU RD,01 TO 03,150.0,Maisonette,1985,65 years 04 months,965000,2019,2,40,6433.333333333333,2019-04-01,1,3,2.0,301
46796,2019-04,BISHAN,EXECUTIVE,168,BISHAN ST 13,19 TO 21,163.0,Maisonette,1986,66 years 07 months,1008000,2019,2,39,6184.049079754601,2019-04-01,19,21,20.0,168
46797,2019-04,BUKIT BATOK,3 ROOM,272,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1986,66 years 05 months,220000,2019,2,39,3437.5,2019-04-01,1,3,2.0,272
46798,2019-04,BUKIT BATOK,3 ROOM,423,BT BATOK WEST AVE 2,07 TO 09,68.0,New Generation,1988,68 years 04 months,233000,2019,2,37,3426.470588235294,2019-04-01,7,9,8.0,423
46799,2019-04,BUKIT BATOK,3 ROOM,410,BT BATOK WEST AVE 4,10 TO 12,68.0,New Generation,1988,68 years 01 month,235000,2019,2,37,3455.8823529411766,2019-04-01,10,12,11.0,410
46800,2019-04,BUKIT BATOK,3 ROOM,416,BT BATOK WEST AVE 4,04 TO 06,73.0,Model A,1987,67 years 07 months,240000,2019,2,38,3287.671232876712,2019-04-01,4,6,5.0,416
46801,2019-04,BUKIT BATOK,3 ROOM,324,BT BATOK ST 33,07 TO 09,64.0,Simplified,1988,68 years 01 month,243000,2019,2,37,3796.875,2019-04-01,7,9,8.0,324
46802,2019-04,BUKIT BATOK,3 ROOM,421,BT BATOK WEST AVE 2,10 TO 12,68.0,New Generation,1988,68 years 01 month,245000,2019,2,37,3602.9411764705883,2019-04-01,10,12,11.0,421
46803,2019-04,BUKIT BATOK,3 ROOM,134,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,64 years 08 months,248000,2019,2,41,3647.0588235294117,2019-04-01,4,6,5.0,134
46804,2019-04,BUKIT BATOK,3 ROOM,230,BT BATOK EAST AVE 3,04 TO 06,67.0,New Generation,1985,65 years 06 months,250000,2019,2,40,3731.3432835820895,2019-04-01,4,6,5.0,230
46805,2019-04,BUKIT BATOK,3 ROOM,339,BT BATOK ST 34,10 TO 12,73.0,Model A,1987,67 years 05 months,252800,2019,2,38,3463.013698630137,2019-04-01,10,12,11.0,339
46806,2019-04,BUKIT BATOK,3 ROOM,278,BT BATOK EAST AVE 3,04 TO 06,64.0,Simplified,1987,67 years 08 months,254000,2019,2,38,3968.75,2019-04-01,4,6,5.0,278
46807,2019-04,BUKIT BATOK,3 ROOM,182,BT BATOK WEST AVE 8,04 TO 06,67.0,New Generation,1984,64 years 08 months,255000,2019,2,41,3805.9701492537315,2019-04-01,4,6,5.0,182
46808,2019-04,BUKIT BATOK,3 ROOM,506,BT BATOK ST 52,01 TO 03,60.0,Improved,1987,67 years 03 months,255000,2019,2,38,4250.0,2019-04-01,1,3,2.0,506
46809,2019-04,BUKIT BATOK,3 ROOM,340,BT BATOK ST 34,04 TO 06,73.0,Model A,1987,67 years 02 months,258000,2019,2,38,3534.246575342466,2019-04-01,4,6,5.0,340
46810,2019-04,BUKIT BATOK,3 ROOM,241,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,65 years 05 months,260000,2019,2,40,3880.597014925373,2019-04-01,4,6,5.0,241
46811,2019-04,BUKIT BATOK,3 ROOM,343,BT BATOK ST 34,07 TO 09,73.0,Model A,1987,66 years 11 months,260000,2019,2,38,3561.6438356164385,2019-04-01,7,9,8.0,343
46812,2019-04,BUKIT BATOK,3 ROOM,148,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,64 years 03 months,260000,2019,2,41,3823.529411764706,2019-04-01,7,9,8.0,148
46813,2019-04,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,04 TO 06,67.0,New Generation,1985,65 years,265000,2019,2,40,3955.223880597015,2019-04-01,4,6,5.0,229
46814,2019-04,BUKIT BATOK,3 ROOM,241,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,65 years 06 months,265000,2019,2,40,3955.223880597015,2019-04-01,4,6,5.0,241
46815,2019-04,BUKIT BATOK,3 ROOM,206,BT BATOK ST 21,01 TO 03,73.0,Model A,1983,63 years 08 months,265000,2019,2,42,3630.1369863013697,2019-04-01,1,3,2.0,206
46816,2019-04,BUKIT BATOK,3 ROOM,176,BT BATOK WEST AVE 8,07 TO 09,73.0,Model A,1984,64 years 08 months,265000,2019,2,41,3630.1369863013697,2019-04-01,7,9,8.0,176
46817,2019-04,BUKIT BATOK,3 ROOM,346,BT BATOK ST 34,07 TO 09,73.0,Model A,1986,65 years 09 months,270000,2019,2,39,3698.6301369863013,2019-04-01,7,9,8.0,346
46818,2019-04,BUKIT BATOK,3 ROOM,168,BT BATOK WEST AVE 8,04 TO 06,74.0,Model A,1984,64 years 08 months,271000,2019,2,41,3662.162162162162,2019-04-01,4,6,5.0,168
46819,2019-04,BUKIT BATOK,3 ROOM,540,BT BATOK ST 52,10 TO 12,73.0,Model A,1987,67 years 06 months,275000,2019,2,38,3767.123287671233,2019-04-01,10,12,11.0,540
46820,2019-04,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,04 TO 06,71.0,New Generation,1985,65 years 02 months,276500,2019,2,40,3894.3661971830984,2019-04-01,4,6,5.0,235
46821,2019-04,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,01 TO 03,75.0,New Generation,1985,65 years 02 months,278000,2019,2,40,3706.6666666666665,2019-04-01,1,3,2.0,235
46822,2019-04,BUKIT BATOK,4 ROOM,424,BT BATOK WEST AVE 2,04 TO 06,85.0,Simplified,1987,67 years 06 months,282000,2019,2,38,3317.6470588235293,2019-04-01,4,6,5.0,424
46823,2019-04,BUKIT BATOK,4 ROOM,329,BT BATOK ST 33,04 TO 06,84.0,Simplified,1986,66 years 08 months,295000,2019,2,39,3511.904761904762,2019-04-01,4,6,5.0,329
46824,2019-04,BUKIT BATOK,4 ROOM,337,BT BATOK ST 34,04 TO 06,84.0,Simplified,1986,66 years 07 months,295000,2019,2,39,3511.904761904762,2019-04-01,4,6,5.0,337
46825,2019-04,BUKIT BATOK,4 ROOM,179,BT BATOK WEST AVE 8,01 TO 03,93.0,New Generation,1985,64 years 09 months,295000,2019,2,40,3172.043010752688,2019-04-01,1,3,2.0,179
46826,2019-04,BUKIT BATOK,4 ROOM,341,BT BATOK ST 34,04 TO 06,103.0,Model A,1986,66 years,305000,2019,2,39,2961.1650485436894,2019-04-01,4,6,5.0,341
46827,2019-04,BUKIT BATOK,4 ROOM,229,BT BATOK EAST AVE 3,04 TO 06,96.0,New Generation,1985,65 years 01 month,306000,2019,2,40,3187.5,2019-04-01,4,6,5.0,229
46828,2019-04,BUKIT BATOK,4 ROOM,423,BT BATOK WEST AVE 2,10 TO 12,99.0,New Generation,1988,68 years 04 months,320000,2019,2,37,3232.3232323232323,2019-04-01,10,12,11.0,423
46829,2019-04,BUKIT BATOK,4 ROOM,316,BT BATOK ST 32,04 TO 06,93.0,New Generation,1986,65 years 09 months,320000,2019,2,39,3440.8602150537636,2019-04-01,4,6,5.0,316
46830,2019-04,BUKIT BATOK,4 ROOM,340,BT BATOK ST 34,07 TO 09,103.0,Model A,1987,67 years 02 months,325000,2019,2,38,3155.339805825243,2019-04-01,7,9,8.0,340
46831,2019-04,BUKIT BATOK,4 ROOM,420,BT BATOK WEST AVE 2,04 TO 06,94.0,New Generation,1988,68 years 01 month,325000,2019,2,37,3457.446808510638,2019-04-01,4,6,5.0,420
46832,2019-04,BUKIT BATOK,4 ROOM,176,BT BATOK WEST AVE 8,01 TO 03,103.0,Model A,1984,64 years 08 months,328000,2019,2,41,3184.4660194174758,2019-04-01,1,3,2.0,176
46833,2019-04,BUKIT BATOK,4 ROOM,416,BT BATOK WEST AVE 4,04 TO 06,103.0,Model A,1987,67 years 08 months,330000,2019,2,38,3203.883495145631,2019-04-01,4,6,5.0,416
46834,2019-04,BUKIT BATOK,4 ROOM,129,BT BATOK WEST AVE 6,04 TO 06,103.0,Model A,1984,64 years 07 months,330000,2019,2,41,3203.883495145631,2019-04-01,4,6,5.0,129
46835,2019-04,BUKIT BATOK,4 ROOM,180,BT BATOK WEST AVE 8,07 TO 09,93.0,New Generation,1984,64 years 06 months,330000,2019,2,41,3548.3870967741937,2019-04-01,7,9,8.0,180
46836,2019-04,BUKIT BATOK,4 ROOM,324,BT BATOK ST 33,10 TO 12,84.0,Simplified,1988,68 years 01 month,335000,2019,2,37,3988.095238095238,2019-04-01,10,12,11.0,324
46837,2019-04,BUKIT BATOK,4 ROOM,131,BT BATOK WEST AVE 6,10 TO 12,103.0,Model A,1984,64 years 09 months,347000,2019,2,41,3368.9320388349515,2019-04-01,10,12,11.0,131
46838,2019-04,BUKIT BATOK,4 ROOM,169,BT BATOK WEST AVE 8,10 TO 12,103.0,Model A,1984,64 years 06 months,358888,2019,2,41,3484.349514563107,2019-04-01,10,12,11.0,169
46839,2019-04,BUKIT BATOK,4 ROOM,127,BT BATOK WEST AVE 6,01 TO 03,103.0,Model A,1985,64 years 09 months,360000,2019,2,40,3495.145631067961,2019-04-01,1,3,2.0,127
46840,2019-04,BUKIT BATOK,4 ROOM,305,BT BATOK ST 31,10 TO 12,93.0,New Generation,1985,65 years 02 months,365000,2019,2,40,3924.7311827956987,2019-04-01,10,12,11.0,305
46841,2019-04,BUKIT BATOK,4 ROOM,185,BT BATOK WEST AVE 6,07 TO 09,105.0,Model A,1989,68 years 11 months,365000,2019,2,36,3476.190476190476,2019-04-01,7,9,8.0,185
46842,2019-04,BUKIT BATOK,4 ROOM,385,BT BATOK WEST AVE 5,04 TO 06,90.0,Model A,2005,84 years 10 months,365000,2019,2,20,4055.5555555555557,2019-04-01,4,6,5.0,385
46843,2019-04,BUKIT BATOK,4 ROOM,394,BT BATOK WEST AVE 5,04 TO 06,92.0,Model A,2004,84 years 05 months,373000,2019,2,21,4054.3478260869565,2019-04-01,4,6,5.0,394
46844,2019-04,BUKIT BATOK,4 ROOM,385,BT BATOK WEST AVE 5,01 TO 03,92.0,Model A,2005,84 years 09 months,375000,2019,2,20,4076.086956521739,2019-04-01,1,3,2.0,385
46845,2019-04,BUKIT BATOK,4 ROOM,392,BT BATOK WEST AVE 5,04 TO 06,92.0,Model A,2004,84 years 06 months,380000,2019,2,21,4130.434782608696,2019-04-01,4,6,5.0,392
46846,2019-04,BUKIT BATOK,4 ROOM,290D,BT BATOK EAST AVE 3,01 TO 03,103.0,Model A,1998,77 years 10 months,380000,2019,2,27,3689.3203883495144,2019-04-01,1,3,2.0,290
46847,2019-04,BUKIT BATOK,4 ROOM,290A,BT BATOK ST 24,07 TO 09,103.0,Model A,1998,77 years 11 months,388000,2019,2,27,3766.990291262136,2019-04-01,7,9,8.0,290
46848,2019-04,BUKIT BATOK,4 ROOM,289G,BT BATOK ST 25,10 TO 12,101.0,Model A,1998,78 years 03 months,390000,2019,2,27,3861.3861386138615,2019-04-01,10,12,11.0,289
46849,2019-04,BUKIT BATOK,4 ROOM,210,BT BATOK ST 21,07 TO 09,104.0,Model A,1985,65 years 01 month,395000,2019,2,40,3798.076923076923,2019-04-01,7,9,8.0,210
46850,2019-04,BUKIT BATOK,4 ROOM,386,BT BATOK WEST AVE 5,16 TO 18,90.0,Model A,2004,84 years 09 months,398000,2019,2,21,4422.222222222223,2019-04-01,16,18,17.0,386
46851,2019-04,BUKIT BATOK,4 ROOM,205,BT BATOK ST 21,07 TO 09,104.0,Model A,1985,64 years 11 months,400000,2019,2,40,3846.153846153846,2019-04-01,7,9,8.0,205
46852,2019-04,BUKIT BATOK,4 ROOM,298,BT BATOK ST 22,04 TO 06,100.0,Model A,1997,77 years 03 months,400000,2019,2,28,4000.0,2019-04-01,4,6,5.0,298
46853,2019-04,BUKIT BATOK,4 ROOM,288D,BT BATOK ST 25,07 TO 09,93.0,Model A2,1998,78 years,408000,2019,2,27,4387.096774193548,2019-04-01,7,9,8.0,288
46854,2019-04,BUKIT BATOK,4 ROOM,211,BT BATOK ST 21,04 TO 06,112.0,Model A,1985,65 years,418000,2019,2,40,3732.1428571428573,2019-04-01,4,6,5.0,211
